cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.114427793308025,116.94270470026754,181.0,462.0,1.9017378157273925,1.9398290598290635,48.824056344718194,25.545454545454547,11
1,-32.268437719952274,116.99308810135898,1708.0,1953.0,1.597498612840392,1.744244885549216,40.00030186028938,25.25,8
2,-32.454335578285196,117.01458535394993,3247.0,3482.0,2.3526349454559314,2.2352173913043476,60.00317649902732,26.11111111111111,9
3,-32.571180555990026,117.05870823401405,4124.0,4408.0,2.254806111904162,2.320000000000019,58.045463741675185,25.818181818181817,11
4,-32.74066003156567,117.06083415990258,5241.0,5363.0,1.8897644995753609,2.0699999999999656,44.76457505987245,24.4,5
5,-32.861453739852344,117.0643792970928,5818.0,5950.0,2.3383323289613713,2.3032478632478535,61.46332762219887,26.4,5
6,-32.83105646318255,117.15901039650124,6816.0,7026.0,2.3238161699829303,2.4492307692307285,53.30223757697767,23.333333333333332,9
7,-32.71825329622366,117.18708163625573,7420.0,7654.0,2.0247772364897663,1.9078817733990168,51.76034803294004,26.0,9
8,-32.55016494444445,117.20553790277778,8254.0,8333.0,1.6965967365967416,1.9361538461538397,43.316806526806694,26.333333333333332,3
9,-32.48477374011579,117.22762988577642,8562.0,8696.0,2.1743474447935043,2.1430478309232304,57.4912008350075,26.8,5
10,-32.43834292777778,117.25267168253967,8903.0,9028.0,2.428161812361827,2.4839130434782204,59.46052238084466,25.0,5
11,-32.0339516730085,117.40209459347503,10652.0,10857.0,2.1396667531618947,2.2136061731039223,54.573131394467985,25.625,8
12,-31.979225995160522,117.31409781282719,11257.0,11436.0,2.1685684838770287,2.106923076923093,55.28165801005888,25.571428571428573,7
13,-31.941869834859947,117.19717821877073,11854.0,11934.0,1.3726652290362076,1.3161538461538709,35.964010595139904,26.666666666666668,3
14,-31.875456455003018,116.90167481926677,12925.0,13291.0,1.9762481160540069,2.044782608695663,47.7780950014735,24.4,15
