lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13895686728395,116.94453333333331,0.9375,30.0,32.0,0,2,-32.13869151234568,116.94471111111109,-32.13922222222222,116.94435555555555,67.84689173721947,32.0,1.0
-32.13718499789562,116.9623201010101,1.7575757575757576,58.0,33.0,1,4,-32.137555180976435,116.96185501683502,-32.13681481481481,116.96278518518518,120.20012077617466,33.0,1.0
-32.16315352733686,116.96852345679012,1.3333333333333333,32.0,24.0,2,7,-32.163330864197526,116.96903024691358,-32.162976190476186,116.96801666666667,103.23863451466403,24.0,1.0
-32.14184033564815,116.94604776234569,2.85,57.0,20.0,3,17,-32.14183900462963,116.94657608024691,-32.141841666666664,116.94551944444446,99.4854644072049,20.0,1.0
-32.055560875,116.93435107870371,1.55,31.0,20.0,4,21,-32.05517452777777,116.93446882407409,-32.05594722222222,116.93423333333332,88.73976465950598,20.0,1.0
-32.1663510474537,116.93979513888888,1.85,37.0,20.0,5,26,-32.16685765046296,116.94001805555556,-32.165844444444446,116.93957222222222,120.22536477458024,20.0,1.0
-32.164320492424245,116.93842082070708,2.4,48.0,20.0,6,27,-32.16379098484849,116.93790553030304,-32.16485,116.93893611111112,152.56906030821114,20.0,1.0
-32.16561052479156,116.92872288653733,2.4423076923076925,127.0,52.0,7,30,-32.16542700196408,116.9287672016461,-32.165794047619045,116.92867857142856,41.657587141562885,52.0,1.0
-31.928195610119047,116.92260411706349,2.7,216.0,80.0,8,34,-31.928153125,116.92256458333333,-31.928238095238097,116.92264365079365,12.039446679254992,44.0,0.7857142857142857
-31.749338171568624,116.9044111102941,2.0833333333333335,275.0,132.0,9,38,-31.749251833333336,116.90454574999998,-31.749424509803916,116.90427647058823,31.890087625751015,132.0,1.0
-31.63656066468254,116.88872421130952,3.55,71.0,20.0,10,44,-31.637282440476195,116.8888289781746,-31.635838888888884,116.88861944444444,161.73690848444582,20.0,1.0
-31.347577278439154,116.84387985780423,2.65,53.0,20.0,11,47,-31.347518445767196,116.84362638227512,-31.34763611111111,116.84413333333333,49.88816587348505,20.0,1.0
-31.119716930555555,116.80106327777777,2.3,46.0,20.0,12,56,-31.119969972222226,116.80182099999999,-31.119463888888887,116.80030555555555,154.84697546752994,20.0,1.0
-31.08059236111111,116.78721423611111,2.25,54.0,24.0,13,60,-31.08060138888889,116.78786180555555,-31.08058333333333,116.78656666666667,123.35518321371984,24.0,1.0
-31.08269387345679,116.78187469135803,2.269230769230769,236.0,104.0,14,61,-31.082809351851854,116.7816962962963,-31.082578395061727,116.78205308641975,42.59075875342499,104.0,1.0
-30.862080041666665,117.24349979166666,2.9137055837563453,574.0,197.0,15,81,-30.861960416666665,117.24313958333335,-30.862199666666665,117.24386,73.73082612068097,57.0,1.0
-30.88917767305996,117.41207705577602,2.2962962962962963,248.0,108.0,16,89,-30.88907260802469,117.41177554012346,-30.889282738095236,117.41237857142858,62.10614329215051,92.0,1.0
-30.94605133928571,117.58856718584657,4.176829268292683,685.0,164.0,17,94,-30.946092361111106,117.58865421296298,-30.946010317460317,117.58848015873016,18.94075713977985,152.0,1.0
-31.15220433954832,118.08658154543068,3.675373134328358,985.0,268.0,18,104,-31.15220230654762,118.08656063988096,-31.152206372549017,118.0866024509804,4.004362932596302,216.0,1.0
-31.372295679012346,118.46428047839507,4.413461538461538,459.0,104.0,19,112,-31.372343209876544,118.46480725308642,-31.37224814814815,118.4637537037037,100.5795468142046,56.0,0.6363636363636364
-31.677554121572868,117.902830370671,1.8625,149.0,80.0,20,125,-31.67736856060606,117.90233137626262,-31.67773968253968,117.90332936507937,103.06116869623025,64.0,0.8
-31.70393871765601,117.8401681269026,3.660899653979239,1058.0,289.0,21,128,-31.70393611111111,117.84014652777779,-31.703941324200912,117.84018972602739,4.12754742557196,253.0,1.0
-31.77963483514002,117.65470330849143,3.4375,550.0,160.0,22,131,-31.779571296296297,117.65398425925926,-31.77969837398374,117.65542235772361,136.66828507975242,128.0,1.0
-32.06085996685606,117.08627249526515,2.05,82.0,40.0,23,139,-32.06103357007576,117.08609044507575,-32.060686363636364,117.08645454545454,51.650977235236276,12.0,0.3
