lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-31.638973563218393,117.22523735632186,433.0,461.0,3.169950738916242,88.75862068965478,28.0,0,,134.10882883912996,166.00953461565246,332.0190692313049,40.435432719763504,8.452665027552868,29.565406216200223,6.355004103165315
-31.63698148148148,117.2242487654321,461.0,487.0,2.8540903540903644,74.20634920634947,26.0,2,,138.06110297312293,158.69466157199548,317.38932314399096,43.371980082947964,7.7541019896401675,27.970677814877103,7.657114764637572
-31.631367241379312,117.2254195402299,645.0,673.0,1.8866995073891801,52.827586206897045,28.0,4,,133.702094685097,165.5060498845741,331.0120997691482,40.349538529146265,11.270165361815922,42.38744451667061,7.542256537922908
-31.630878787878785,117.22600101010102,673.0,705.0,0.35327540106949945,11.304812834223982,32.0,6,,126.69682912378676,179.23934781439883,358.47869562879765,35.16116319542283,7.223453436576508,34.47198276110538,8.205060788583005
-31.623996666666667,117.2250538888889,811.0,840.0,-0.1557285873192384,-4.516129032257913,29.0,8,,133.59176678962032,171.27553088541262,342.55106177082524,39.337276798976035,5.518368139207551,22.802529184776642,4.328152107748886
-31.66133333333333,117.20450555555554,1066.0,1095.0,1.4286985539488233,41.43225806451588,29.0,10,,134.01163842118706,171.81384053074856,343.6276810614971,39.425450855056546,6.22870550141134,23.709647824045383,7.545999670565206
-31.659333870967746,117.20317043010753,1095.0,1125.0,1.17741935483872,35.3225806451616,30.0,12,,134.0371561514263,177.77229966233122,355.54459932466244,38.481176569039306,6.817351184087149,30.9724844587848,6.73798201175385
-31.657371212121213,117.20206818181818,1125.0,1157.0,-0.0327540106952284,-1.0481283422473089,32.0,14,,137.32991995369616,194.28209417817828,388.56418835635657,37.362657082417144,7.820136612989256,43.3545753100475,7.550259899028612
-31.656313333333333,117.20195833333331,1157.0,1186.0,0.4829810901001087,14.006451612903152,29.0,16,,132.80152115680312,170.26237159017109,340.52474318034217,39.17071818350598,9.97885577179723,37.39241449573714,8.993097910808363
-31.65533703703704,117.2014049382716,1186.0,1212.0,1.149572649572678,29.888888888889625,26.0,18,,135.32625432217935,155.55108331739754,311.1021666347951,42.80008713938128,7.9060587655485515,28.478158663594325,6.87038913069357
-31.653459677419352,117.20160161290323,1212.0,1242.0,0.5520161290323008,16.560483870969023,30.0,20,,132.60282674825964,175.86996120786435,351.7399224157287,38.18127858624189,10.666682748762142,39.25920863009888,8.06026966023904
-31.728661728395064,117.16727839506173,1611.0,1637.0,2.205738705738722,57.34920634920677,26.0,22,,128.8709760869637,148.13104847173906,296.2620969434781,41.407159024050536,7.488303176872321,30.072602648906905,5.909737648115327
-31.725756410256412,117.16573012820513,1670.0,1695.0,2.3610256410256385,59.025641025640965,25.0,24,,134.9422217984098,149.14390021541547,298.28780043083094,43.84041593179573,7.818495644277175,30.690877432251153,4.968624128914535
-31.724481481481483,117.16571913580246,1695.0,1721.0,1.3540903540903562,35.20634920634926,26.0,26,,140.7828729791756,161.8232065472694,323.6464130945388,43.93062803849502,8.486691776890918,30.824232208578273,7.854300966573747
-31.72311964285714,117.16556488095237,1721.0,1748.0,1.5968801313628946,43.115763546798156,27.0,28,,144.87345566155034,172.92994943505198,345.85989887010396,43.670205114404936,6.082897624066137,20.987738519130875,6.476425480165438
-31.72072533333333,117.16538733333333,1748.0,1772.0,1.6330769230769355,39.19384615384645,24.0,30,,144.46827431768918,153.2855998507743,306.5711997015486,46.962192181270424,7.430011722192048,29.638974411507387,5.0108820020434255
-31.716254166666662,117.16510892857146,1804.0,1831.0,0.32868089764644054,8.874384236453894,27.0,32,,135.04894395897267,161.20280242808144,322.4056048561629,41.665530338851994,7.346777740756519,22.39525387623632,4.681205660582972
