cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.657191410702,117.20245150866491,1066.0,1242.0,0.7929889611329003,0.8507943893024894,22.693755790031997,29.333333333333332,6
1,-31.723520716982094,117.16560036957333,1670.0,1772.0,1.7362682623889563,1.614978527219915,44.135399983158706,25.5,4
2,-31.68285129144353,117.17033979553074,2013.0,2133.0,0.7864883213119398,0.8013573831292228,23.78624753142231,30.0,4
3,-31.561063890415806,117.21923758567114,2553.0,2686.0,1.1866751739740438,1.0989988876529162,29.212041867235023,26.6,5
4,-31.622707621238305,117.21313049345994,3111.0,3260.0,1.1584766645054299,1.1206896551724514,33.895317375812894,29.8,5
5,-31.94204595238095,117.09855891534392,4828.0,4913.0,1.6503716651658913,1.5199110122358288,46.513761322104216,28.333333333333332,3
6,-32.06336542241312,117.09533004196906,5291.0,5431.0,2.5212690430169373,2.75722750007621,56.29796668775967,23.333333333333332,6
7,-32.338839145636896,117.01703851170721,6364.0,6594.0,2.838825905802417,2.9638461538461733,72.27616376183092,25.555555555555557,9
8,-32.275659286963446,117.32108996531205,7587.0,7665.0,2.365306426211071,2.4371184371184733,60.26042617452202,26.0,3
9,-32.24249637135488,117.39496059887786,7857.0,8030.0,2.6841073381465623,2.544461649307329,77.23146548714581,28.833333333333332,6
10,-32.051497464843585,117.73809050987326,9066.0,9146.0,2.1000053331088195,2.1517948717949227,56.112412108964826,26.666666666666668,3
11,-31.899731022457747,118.0811666944486,10124.0,10211.0,2.994898736227325,2.932019704433471,87.46014945162979,29.0,3
12,-31.713847430093875,117.81043735426059,12841.0,12949.0,2.677921166055031,2.521081504702183,71.91842219646455,27.0,4
