cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14417557077626,116.98070730593608,474.0,546.0,3.013888888888889,217.0,72.0
1,-32.14494563492063,116.98451190476189,608.0,649.0,3.1463414634146343,129.0,41.0
2,-32.00469707602339,116.97957485380115,1345.0,1401.0,3.0714285714285716,172.0,56.0
3,-31.834539430894306,116.99590691056909,1939.0,1979.0,3.375,135.0,40.0
4,-31.835375438596493,116.99915906432749,1981.0,2037.0,2.6607142857142856,149.0,56.0
5,-31.826643421052626,117.0065201754386,2107.0,2144.0,2.7567567567567566,102.0,37.0
6,-31.751759649122803,117.00574824561404,2339.0,2357.0,6.833333333333333,123.0,18.0
7,-31.751204970760234,117.00908538011697,2361.0,2417.0,3.4107142857142856,191.0,56.0
8,-31.751226950354603,117.01192588652484,2418.0,2464.0,3.891304347826087,179.0,46.0
9,-31.489573,117.0162483333333,3227.0,3276.0,3.2448979591836733,159.0,49.0
10,-31.49019935897436,117.01935705128204,3277.0,3302.0,4.12,103.0,25.0
11,-31.491278431372553,117.02348970588234,3321.0,3354.0,3.272727272727273,108.0,33.0
12,-31.495260570987654,117.03498572530864,3355.0,3570.0,4.325581395348837,930.0,215.0
13,-31.497166666666672,117.04567037037037,3571.0,3606.0,3.5142857142857142,123.0,35.0
14,-31.323702136752143,117.03994829059829,4049.0,4126.0,4.662337662337662,359.0,77.0
15,-31.323274404761907,117.04328095238095,4129.0,4184.0,3.9454545454545453,217.0,55.0
16,-31.323399290780134,117.04512624113475,4185.0,4231.0,3.1956521739130435,147.0,46.0
17,-31.215709689922484,117.03341395348836,4502.0,4544.0,3.761904761904762,158.0,42.0
18,-31.200437500000003,117.14425788690475,4860.0,4971.0,3.018018018018018,335.0,111.0
19,-31.349227071290947,117.40942437379574,6147.0,6319.0,4.348837209302325,748.0,172.0
20,-31.349794117647065,117.4168954248366,6351.0,6401.0,4.36,218.0,50.0
21,-31.349726422764228,117.41910365853659,6402.0,6442.0,3.85,154.0,40.0
22,-31.506171717171714,117.3152494949495,7010.0,7042.0,3.53125,113.0,32.0
23,-31.508520940170936,117.31567777777775,7072.0,7110.0,4.7894736842105265,182.0,38.0
24,-31.50898653846154,117.31696474358975,7111.0,7136.0,4.64,116.0,25.0
25,-31.508984567901237,117.31905061728396,7153.0,7179.0,5.038461538461538,131.0,26.0
26,-31.509000966183567,117.3216388888889,7184.0,7252.0,3.8676470588235294,263.0,68.0
27,-31.655709803921567,117.2303588235294,7672.0,7705.0,4.121212121212121,136.0,33.0
