cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14886176470588,116.96008823529412,185.0,249.0,3.140625,201.0,64.0
1,-32.152092499999995,116.96624833333331,349.0,395.0,2.8260869565217392,130.0,46.0
2,-32.14936470588235,116.96864705882352,479.0,543.0,1.828125,117.0,64.0
3,-32.15936875,116.93173229166666,665.0,725.0,3.5,210.0,60.0
4,-32.15528888888889,116.93217152777777,1249.0,1341.0,2.630434782608696,242.0,92.0
5,-32.16752888888889,116.91135,1917.0,1973.0,2.7857142857142856,156.0,56.0
6,-32.05901,117.13693666666668,3703.0,3719.0,6.5,104.0,16.0
7,-31.957786363636366,117.34329393939396,4539.0,4579.0,2.65,106.0,40.0
8,-31.882897916666668,117.5008859375,5035.0,5159.0,3.282258064516129,407.0,124.0
9,-31.825699242424243,117.63573257575757,5491.0,5575.0,2.761904761904762,232.0,84.0
10,-31.992948148148148,117.73368888888889,6149.0,6181.0,3.90625,125.0,32.0
11,-32.11828833333333,117.78393000000001,6709.0,6745.0,3.5555555555555554,128.0,36.0
12,-32.139905000000006,117.79010000000001,6793.0,6829.0,3.3055555555555554,119.0,36.0
13,-32.28027333333334,117.84181833333335,7381.0,7417.0,3.6666666666666665,132.0,36.0
14,-32.274025925925926,117.84894583333335,7537.0,7677.0,1.9,266.0,140.0
15,-32.337983333333334,117.8794611111111,7909.0,7929.0,5.2,104.0,20.0
16,-32.45265833333334,117.92297222222221,8185.0,8229.0,3.7045454545454546,163.0,44.0
17,-32.575200833333334,117.98168833333332,8717.0,8793.0,2.039473684210526,155.0,76.0
18,-32.73581666666667,118.0446880952381,9269.0,9293.0,5.0,120.0,24.0
19,-32.73560641025641,118.04659358974358,9349.0,9397.0,3.1041666666666665,149.0,48.0
20,-32.73301153846154,118.05154871794872,9441.0,9489.0,2.4583333333333335,118.0,48.0
21,-32.88140128205128,118.1214141025641,9877.0,9925.0,3.8958333333333335,187.0,48.0
22,-32.87900128205128,118.1248333333333,9941.0,9989.0,2.0833333333333335,100.0,48.0
23,-32.87513452380952,118.12793214285715,10061.0,10113.0,2.269230769230769,118.0,52.0
24,-32.82820666666667,118.03387666666667,10553.0,10569.0,6.625,106.0,16.0
25,-32.8230875,118.03005937500001,10677.0,10737.0,2.183333333333333,131.0,60.0
26,-32.82053988095238,118.03545238095238,10825.0,10933.0,2.4444444444444446,264.0,108.0
27,-32.724545,117.88223166666667,11377.0,11413.0,3.4722222222222223,125.0,36.0
28,-32.65288541666666,117.77430208333334,11821.0,11849.0,4.964285714285714,139.0,28.0
29,-32.55647333333333,117.65665333333331,12277.0,12293.0,6.375,102.0,16.0
30,-32.425805000000004,117.55769666666667,12981.0,13017.0,2.8333333333333335,102.0,36.0
31,-32.41733000000001,117.56643555555554,13081.0,13137.0,1.8214285714285714,102.0,56.0
32,-32.252375,117.251755,14261.0,14297.0,2.8333333333333335,102.0,36.0
