cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13715714285714,116.96712261904761,181.0,222.0,4.7560975609756095,195.0,41.0
1,-32.13648952380952,116.97481904761905,244.0,278.0,3.6176470588235294,123.0,34.0
2,-32.13568474576271,116.97955169491526,297.0,355.0,3.6206896551724137,210.0,58.0
3,-32.05397054263565,117.02352558139535,2106.0,2148.0,2.5952380952380953,109.0,42.0
4,-32.1330439716312,117.18670673758865,3606.0,3652.0,2.5,115.0,46.0
5,-32.12699393939394,116.9463803030303,4705.0,4716.0,9.272727272727273,102.0,11.0
6,-32.126752,116.94840600000002,4723.0,4749.0,3.8846153846153846,101.0,26.0
7,-32.12641507936508,116.9513555555556,4752.0,4797.0,2.8,126.0,45.0
8,-32.12623944444445,116.95400722222222,4798.0,4830.0,3.1875,102.0,32.0
9,-32.12752909090909,116.95821393939396,4893.0,4954.0,4.344262295081967,265.0,61.0
10,-32.127524358974355,116.96285923076923,4956.0,5029.0,3.4657534246575343,253.0,73.0
11,-31.925194871794872,117.08865961538461,5576.0,5604.0,6.464285714285714,181.0,28.0
12,-31.924691975308637,117.09086913580248,5607.0,5637.0,3.9,117.0,30.0
13,-31.923636973180074,117.0938931034483,5643.0,5740.0,3.3711340206185567,327.0,97.0
14,-32.0323040229885,117.34754770114944,7104.0,7135.0,3.2903225806451615,102.0,31.0
