cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.932740740101345,117.06500679962738,217.0,881.0,0.712144974209815,0.7815223083368185,15.668470860594637,22.133333333333333,30
1,-32.893283483266096,117.07222606748844,990.0,1166.0,1.189703874269448,1.2741880341880263,30.07660539991449,25.142857142857142,7
2,-32.87667422149123,117.08386951571637,1280.0,1363.0,3.050342704587531,3.1834134248664805,62.64860902255589,20.75,4
3,-32.94466380981183,117.11101150425628,1741.0,1855.0,1.0864569753105688,1.090511786600487,30.929524870291218,28.5,4
4,-32.948575035612535,117.17406064814816,2146.0,2217.0,1.4366852471200264,1.5452173913043226,33.704957264957194,23.666666666666668,3
5,-32.94007094601881,117.20322145930382,2361.0,2532.0,1.3979453698475324,1.309740259740256,29.955725578768803,21.375,8
6,-32.93544513559508,117.26290338493632,2744.0,2838.0,0.9742007478665102,1.1768774703556844,21.609776233583556,23.5,4
7,-32.952435379480626,117.35593377244233,3185.0,3318.0,2.321080126450051,2.3562450592885247,51.207422187822196,22.166666666666668,6
8,-33.02956938964149,117.4793830195676,4028.0,4172.0,0.49566388372549824,0.4811204013377935,11.620846911708691,24.0,6
9,-33.017511504567075,117.49604060932106,4270.0,4581.0,0.9318329977038554,0.9377289377289661,21.885442181076694,23.923076923076923,13
10,-32.956199153648285,117.2792189562551,5298.0,5407.0,2.6370141163184413,2.6586956521738805,57.08759796724964,21.8,5
11,-32.92358240161431,117.09464234692501,5934.0,6171.0,0.8028948775757262,0.7332591768631718,21.054055085443274,26.333333333333332,9
12,-32.91875389911396,117.07919236635949,6469.0,6768.0,1.1783283934240663,1.1206896551724406,32.262249258382276,27.181818181818183,11
13,-32.95026049140664,116.98621829613698,7165.0,7342.0,1.0614300859781867,1.0713043478260869,26.50011915325741,25.285714285714285,7
14,-32.982210353704716,116.95360378414274,7551.0,7762.0,1.7223022860663144,1.3285714285713914,38.28481400869298,23.444444444444443,9
