cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.146325404040404,116.97688308080808,693.0,855.0,0.9851851851851844,0.9878787878787703,28.68484848484844,29.0,3
1,-32.14073299242424,116.97395462121212,915.0,1062.0,2.910101010101003,2.885353535353533,83.24545454545434,28.5,4
2,-32.02612418181818,116.99909030303031,3939.0,4152.0,1.8145454545454442,1.9757575757575327,52.174545454545104,28.8,5
3,-31.912295454545458,116.97260488636365,4917.0,5064.0,2.113383838383822,2.1005050505050193,58.37272727272679,27.75,4
4,-31.71777575757576,116.99453338383837,6105.0,6279.0,2.1101010101010043,2.021212121212105,61.20909090909072,29.0,6
5,-31.601812727272726,117.04980117424243,6858.0,7002.0,3.5974747474747493,3.528282828282822,99.80909090909093,27.75,4
6,-31.604535858585862,117.31011161616162,7935.0,8025.0,3.1767676767676503,3.20303030303027,95.30303030302952,30.0,3
7,-31.64184873737374,117.55816055555555,8967.0,9051.0,3.0565656565656334,3.0363636363636064,85.56363636363572,28.0,3
8,-31.562728333333336,117.73244792929295,9744.0,9828.0,2.653535353535336,2.5363636363636166,74.18181818181769,28.0,3
9,-31.8158049382716,117.38105216049382,12384.0,12462.0,2.4148148148148074,2.3676767676767727,62.26666666666646,26.0,3
