cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.143532539682546,116.97812777777777,231.0,291.0,4.183333333333334,251.0,60.0
1,-32.14114634146342,116.9741487804878,870.0,990.0,3.091666666666667,371.0,120.0
2,-31.80931466666667,116.99465733333335,5481.0,5553.0,1.9444444444444444,140.0,72.0
3,-31.717503472222223,116.99544166666665,6093.0,6162.0,2.101449275362319,145.0,69.0
4,-31.71795362318841,116.99452028985509,6165.0,6231.0,2.4393939393939394,161.0,66.0
5,-31.60328777777778,117.04974111111113,6795.0,6837.0,3.261904761904762,137.0,42.0
6,-31.602161538461534,117.05014487179488,6840.0,6876.0,4.25,153.0,36.0
7,-31.60176333333333,117.04980083333332,6879.0,6936.0,3.9473684210526314,225.0,57.0
8,-31.60169195402299,117.0494327586207,6939.0,7023.0,3.4166666666666665,287.0,84.0
9,-31.60449113475177,117.3106574468085,7893.0,8031.0,3.0942028985507246,427.0,138.0
10,-31.63735909090909,117.4984606060606,8631.0,8661.0,3.7333333333333334,112.0,30.0
11,-31.63674444444444,117.49809555555558,8667.0,8709.0,2.761904761904762,116.0,42.0
12,-31.64030277777778,117.55742916666668,8898.0,8931.0,3.3636363636363638,111.0,33.0
13,-31.641656060606064,117.5582875,8934.0,9063.0,2.89922480620155,374.0,129.0
14,-31.563426881720424,117.73284193548389,9699.0,9789.0,2.588888888888889,233.0,90.0
15,-31.562688888888886,117.73328680555555,9792.0,9861.0,2.5652173913043477,177.0,69.0
16,-31.62686527777777,117.84916944444444,10485.0,10518.0,3.484848484848485,115.0,33.0
17,-31.667587500000003,117.73985166666664,10899.0,10956.0,2.8771929824561404,164.0,57.0
18,-31.74424473684211,117.51254912280702,11694.0,11748.0,2.2962962962962963,124.0,54.0
19,-31.740581666666667,117.50968166666667,11763.0,11790.0,3.7037037037037037,100.0,27.0
20,-31.8158487804878,117.38139796747967,12357.0,12477.0,2.4583333333333335,295.0,120.0
21,-31.932590277777777,117.26253333333334,12993.0,13062.0,2.5942028985507246,179.0,69.0
22,-31.9892380952381,117.18689047619047,13281.0,13299.0,5.666666666666667,102.0,18.0
