cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11943827160494,117.00334382716049,784.0,810.0,4.230769230769231,110.0,26.0
1,-32.127801886792454,116.99953333333333,925.0,981.0,4.714285714285714,264.0,56.0
2,-32.13112666666666,116.99899555555554,988.0,1031.0,4.395348837209302,189.0,43.0
3,-32.13942013888889,116.99600520833333,1074.0,1121.0,3.6808510638297873,173.0,47.0
4,-32.14418928571429,116.99780476190473,1169.0,1254.0,1.4941176470588236,127.0,85.0
5,-32.01245292397661,116.92890555555556,2005.0,2480.0,1.7621052631578948,837.0,475.0
6,-32.022508024691355,116.92420123456789,2589.0,2615.0,4.346153846153846,113.0,26.0
7,-32.026843790849675,116.92360980392156,2663.0,2713.0,4.32,216.0,50.0
8,-32.03228643410852,116.92186821705427,2715.0,2760.0,3.1333333333333333,141.0,45.0
9,-31.91002575757576,116.9499404040404,3307.0,3339.0,3.15625,101.0,32.0
10,-31.80067519379845,116.96939069767441,3661.0,3703.0,3.142857142857143,132.0,42.0
11,-31.802621875,116.96797135416666,3715.0,3746.0,3.6451612903225805,113.0,31.0
12,-31.806133653846153,116.96615448717947,3813.0,3864.0,3.823529411764706,195.0,51.0
13,-31.808325995024877,116.9667605721393,3868.0,4001.0,4.037593984962406,537.0,133.0
14,-31.816497674418606,116.96712596899224,4033.0,4075.0,2.5714285714285716,108.0,42.0
15,-31.675001333333334,116.98354733333333,4507.0,4531.0,4.75,114.0,24.0
16,-31.609051515151517,116.9814005050505,4885.0,4917.0,3.125,100.0,32.0
17,-31.607427777777783,116.98410726495727,4927.0,4965.0,2.8947368421052633,110.0,38.0
18,-31.607923873873872,116.98615090090091,4982.0,5018.0,3.138888888888889,113.0,36.0
19,-31.392407619047617,117.00248238095237,6074.0,6108.0,3.1176470588235294,106.0,34.0
20,-31.286457723577232,117.00215162601624,6879.0,6919.0,3.425,137.0,40.0
21,-31.29026097560976,117.00177154471544,6945.0,6985.0,2.95,118.0,40.0
22,-31.29483687943262,117.00319326241136,7003.0,7049.0,4.673913043478261,215.0,46.0
23,-31.301538541666666,117.00361822916666,7097.0,7128.0,3.225806451612903,100.0,31.0
24,-31.303435606060603,117.00261098484849,7191.0,7234.0,2.488372093023256,107.0,43.0
25,-31.240210869565214,117.10862463768117,7750.0,7772.0,6.0,132.0,22.0
26,-31.26823859649123,117.13883245614034,7914.0,7951.0,5.594594594594595,207.0,37.0
27,-31.274056140350886,117.13607017543858,8013.0,8050.0,2.810810810810811,104.0,37.0
28,-31.28439851190476,117.13511488095239,8128.0,8183.0,2.981818181818182,164.0,55.0
29,-31.379637373737378,117.32357196969697,8786.0,8851.0,4.523076923076923,294.0,65.0
30,-31.38253142857143,117.32270952380952,8852.0,8886.0,4.029411764705882,137.0,34.0
31,-31.386102314814813,117.3228847222222,8898.0,8933.0,3.7142857142857144,130.0,35.0
32,-31.390028666666662,117.32212133333334,8949.0,8973.0,4.541666666666667,109.0,24.0
33,-31.391117543859647,117.32238830409358,8996.0,9052.0,3.6785714285714284,206.0,56.0
34,-31.397109848484853,117.32039772727272,9063.0,9084.0,4.857142857142857,102.0,21.0
35,-31.399276470588234,117.3223112745098,9110.0,9143.0,3.1515151515151514,104.0,33.0
36,-31.39999739583333,117.31885260416666,9207.0,9238.0,3.838709677419355,119.0,31.0
37,-31.643987931034488,117.49798994252873,10249.0,10306.0,3.0701754385964914,175.0,57.0
