cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12629117647059,117.00611764705882,185.0,249.0,3.078125,197.0,64.0
1,-32.111988333333336,117.044235,501.0,537.0,3.0277777777777777,109.0,36.0
2,-32.112384523809524,117.04619999999998,569.0,621.0,4.288461538461538,223.0,52.0
3,-32.11329333333334,117.04842555555555,689.0,745.0,2.6785714285714284,150.0,56.0
4,-32.117243055555555,117.05038125,949.0,1041.0,3.4130434782608696,314.0,92.0
5,-32.11698550724637,117.05319347826085,2213.0,2301.0,4.4772727272727275,394.0,88.0
6,-32.120867391304344,117.05667318840578,2777.0,2865.0,2.9545454545454546,260.0,88.0
7,-32.11850555555556,117.05650370370371,3377.0,3409.0,3.75,120.0,32.0
8,-32.11689191919193,117.05783030303031,3413.0,3541.0,2.90625,372.0,128.0
9,-32.12122291666667,117.05491041666667,4017.0,4045.0,7.357142857142857,206.0,28.0
10,-32.12077222222222,117.04781944444444,4997.0,5017.0,7.75,155.0,20.0
11,-32.118877777777776,117.04920277777778,5045.0,5065.0,9.05,181.0,20.0
12,-32.12024259259259,117.04961666666665,5069.0,5101.0,7.0625,226.0,32.0
13,-32.12079444444444,117.05037777777777,5105.0,5137.0,5.0,160.0,32.0
14,-32.11404090909091,117.00513535353535,6385.0,6513.0,3.1171875,399.0,128.0
15,-32.09679166666666,116.97098333333332,6713.0,6741.0,3.75,105.0,28.0
16,-32.095307999999996,116.97218,6745.0,6841.0,2.53125,243.0,96.0
17,-32.10770686274509,116.85917745098038,7661.0,7725.0,1.640625,105.0,64.0
18,-32.1216,116.90324791666667,7845.0,7873.0,4.75,133.0,28.0
19,-32.128536231884055,116.97715072463768,8621.0,8709.0,2.272727272727273,200.0,88.0
20,-32.11554393939394,116.98721666666667,9357.0,9397.0,3.0,120.0,40.0
21,-32.11542589285715,116.98694047619047,9501.0,9721.0,2.868181818181818,631.0,220.0
22,-32.1186303030303,116.99627878787878,10277.0,10317.0,2.975,119.0,40.0
23,-32.11823125,116.99757916666667,10321.0,10349.0,4.071428571428571,114.0,28.0
