lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.14160599022634,116.96709532480892,3.638888888888889,131.0,36.0,0,1,-32.14523198045268,116.96981064961786,-32.13798,116.96438,954.8272927742207,36.0,1.0
-32.06264732142857,117.04403810494307,3.6704545454545454,323.0,88.0,2,6,-32.06319464285714,117.0445769345238,-32.062099999999994,117.04349927536232,158.51936896652813,88.0,1.0
-31.926861289999163,117.25189127089666,3.608695652173913,664.0,184.0,3,7,-31.926826835317463,117.25191339285715,-31.926895744680863,117.25186914893617,8.72620583656375,168.0,1.0
-31.757532805059526,117.58407407056052,3.614406779661017,853.0,236.0,4,10,-31.75738449900794,117.5836886966766,-31.757681111111115,117.58445944444443,79.98840175159343,236.0,1.0
-31.673429021990742,117.76042572751322,4.28125,137.0,32.0,5,12,-31.673159895833336,117.75993293650794,-31.673698148148148,117.76091851851851,110.82052828161271,32.0,1.0
-31.497186394557826,117.70513881330311,2.9705882352941178,202.0,68.0,6,15,-31.49705612244898,117.70489614512472,-31.49731666666667,117.70538148148148,54.376364476124735,68.0,1.0
-31.45738690312062,117.63148643869874,2.484375,159.0,64.0,7,17,-31.45771988467262,117.63272287739748,-31.457053921568626,117.63025000000002,245.97052396518188,64.0,1.0
-31.402136123028757,117.46251720360493,4.476744186046512,770.0,172.0,8,23,-31.40135860969388,117.46103895266442,-31.402913636363635,117.46399545454545,329.5953138256049,172.0,1.0
-31.208612867501582,117.05742101817934,2.25,108.0,48.0,9,26,-31.208068042695473,117.05645229276895,-31.20915769230769,117.05838974358973,220.52636049418592,48.0,1.0
-31.186085876623377,117.02662094516594,5.225,209.0,40.0,10,30,-31.186236904761905,117.02649492063492,-31.185934848484848,117.02674696969697,41.2670596904603,40.0,1.0
-31.537709034992787,116.97901103896106,4.866279069767442,837.0,172.0,11,32,-31.537685873015867,116.97891904761904,-31.537732196969703,116.97910303030307,18.181184835414815,104.0,1.0
