cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14523198045268,116.96981064961786,353.0,1281.0,1.6204828054790412,1.6339285714285723,39.50047850348409,24.555555555555557,27
1,-32.122822663139324,116.95279135361552,558.0,636.0,1.8282998311350067,1.8318452380952421,47.644975777162415,26.0,3
2,-32.06319464285714,117.0445769345238,2800.0,2972.0,2.81205357142855,2.573214285714304,58.64285714285673,21.5,8
3,-31.926826835317463,117.25191339285715,3560.0,3728.0,3.427678571428557,3.4330357142857117,71.91071428571402,21.0,8
4,-31.75738449900794,117.5836886966766,4568.0,4928.0,3.5507068452381008,3.685714285714254,79.16889880952398,22.5,16
5,-31.673159895833336,117.75993293650794,5288.0,5384.0,3.180803571428574,3.1874999999999747,75.93750000000014,24.0,4
6,-31.49705612244898,117.70489614512472,6199.0,6351.0,2.432653061224489,2.3214285714285774,52.183673469387784,21.714285714285715,7
7,-31.45771988467262,117.63272287739748,6703.0,7083.0,2.450855654761918,2.5044642857143247,57.51413690476227,23.75,16
8,-31.40135860969388,117.46103895266442,7515.0,7831.0,4.105952380952365,4.110714285714247,91.8656462585031,22.571428571428573,14
9,-31.208068042695473,117.05645229276895,8803.0,9219.0,1.8211970899470973,1.968750000000011,42.72910052910071,23.11111111111111,18
10,-31.186236904761905,117.02649492063492,9358.0,9470.0,3.717857142857157,4.03571428571437,84.05714285714326,22.4,5
11,-31.537685873015867,116.97891904761904,10286.0,10390.0,4.926785714285673,4.919642857142871,102.47142857142777,20.8,5
