lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.155705704365076,116.96696532738096,2.1447368421052633,163.0,76.0,0,0,-32.15482807539682,116.96733898809525,-32.15658333333333,116.96659166666666,207.46814747497532,76.0,1.0
-32.159841790674605,116.9255185681217,3.066666666666667,184.0,60.0,2,3,-32.15923253968254,116.9255808862434,-32.16045104166667,116.92545625,135.99844964981693,60.0,1.0
-32.2353647240991,116.82520265343467,3.5972222222222223,518.0,144.0,4,5,-32.23508125,116.82525260416666,-32.23564819819819,116.8251527027027,63.73826023885119,112.0,1.0
-32.285093253968256,116.87167261904762,2.5,110.0,44.0,5,7,-32.28518928571429,116.87139107142859,-32.28499722222222,116.87195416666664,57.07932664882599,44.0,1.0
-32.41928949652778,116.88493875868056,2.727272727272727,120.0,44.0,6,8,-32.4171109375,116.88630807291666,-32.42146805555556,116.88356944444445,548.4626322141787,44.0,1.0
-32.65660576590976,117.13901943985157,2.6666666666666665,160.0,60.0,7,11,-32.65592090681952,117.13941492136979,-32.657290625,117.13862395833334,169.3522299500986,60.0,1.0
-32.70913521825397,117.37597136243386,1.8875,151.0,80.0,10,13,-32.70957361111111,117.3758101851852,-32.70869682539683,117.37613253968253,102.05277696222484,80.0,1.0
-32.61052036210317,117.5064689236111,2.1166666666666667,127.0,60.0,12,14,-32.61036051587302,117.50663888888887,-32.610680208333335,117.50629895833333,47.72262079433233,60.0,1.0
-32.53825112857822,117.64300488612469,4.177631578947368,635.0,152.0,13,15,-32.537496274250444,117.64368669532628,-32.53900598290599,117.64232307692309,210.9995787014942,124.0,0.8157894736842105
-32.50765539720696,117.80579039320057,2.5416666666666665,122.0,48.0,14,17,-32.50661592261905,117.80606540178573,-32.50869487179487,117.80551538461539,236.85276379726764,32.0,0.6666666666666666
-32.279577517191896,117.51340285629198,3.0067567567567566,445.0,148.0,15,21,-32.28158222736626,117.51323816872429,-32.27757280701754,117.51356754385965,446.901833904476,148.0,1.0
-32.15498926587302,117.3336496957672,2.75,154.0,56.0,16,22,-32.15434742063493,117.33364828042328,-32.15563111111111,117.33365111111112,142.74031423542928,56.0,1.0
-32.032468097845445,117.25656883903135,2.769607843137255,565.0,204.0,17,24,-32.031819849537044,117.25685370370371,-32.03311634615385,117.25628397435898,153.84270952676854,124.0,1.0
-31.960639414983167,117.16686047979798,3.3984375,435.0,128.0,18,26,-31.960377314814817,117.16681944444444,-31.960901515151516,117.16690151515151,58.80046913935908,116.0,0.90625
