cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.113969298245614,116.9221736842105,295.0,570.0,3.538181818181818,973.0,275.0
1,-32.117976455026465,116.89807407407407,1258.0,1320.0,1.7903225806451613,111.0,62.0
2,-32.11928333333334,116.89850411764708,1324.0,1408.0,1.8452380952380953,155.0,84.0
3,-32.11957194092827,116.89774113924047,1479.0,1557.0,2.0641025641025643,161.0,78.0
4,-32.008126404494384,116.934981835206,2698.0,2786.0,1.9886363636363635,175.0,88.0
5,-31.989006666666665,116.93913666666667,3085.0,3130.0,2.422222222222222,109.0,45.0
6,-31.803668717948717,117.01386961538464,4106.0,4235.0,2.131782945736434,275.0,129.0
7,-31.62499379844962,117.21367170542635,5892.0,5977.0,1.9176470588235295,163.0,85.0
8,-31.668398106060604,117.22454772727274,6656.0,6743.0,2.6206896551724137,228.0,87.0
9,-31.669694326241128,117.22312021276595,6748.0,6794.0,2.3043478260869565,106.0,46.0
10,-31.814476547619044,117.18726976190477,7778.0,7917.0,2.712230215827338,377.0,139.0
11,-31.81502888888889,117.18821933333332,7918.0,7992.0,2.864864864864865,212.0,74.0
12,-31.816114311594205,117.19023496376809,8001.0,8092.0,2.1868131868131866,199.0,91.0
13,-31.91388511111111,117.22496844444443,8480.0,8629.0,2.7651006711409396,412.0,149.0
14,-31.917477777777773,117.22610018518517,8631.0,8720.0,1.8426966292134832,164.0,89.0
15,-31.947010827250605,117.27614635036497,8985.0,9121.0,2.625,357.0,136.0
16,-31.946306145251402,117.27377458100558,9122.0,9300.0,3.258426966292135,580.0,178.0
17,-32.052635632183915,117.37297222222222,10060.0,10146.0,2.5697674418604652,221.0,86.0
