cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14156815573316,116.93875994040683,1287.0,1467.0,1.4391097348030026,1.3124999999999873,35.93017087954037,25.714285714285715,7
1,-32.131189965468565,116.9622825389194,1671.0,1779.0,0.9976688752423895,0.9843406593406381,27.795725597931067,27.0,4
2,-32.11297382119514,116.96385216219824,2003.0,2401.0,0.9464855172838236,1.0329670329670229,26.46720688275274,28.428571428571427,14
3,-32.06910139586604,116.96811784798534,2801.0,2979.0,1.4281343656343577,1.6417582417582433,35.752982731553956,25.428571428571427,7
4,-32.048166913667345,116.97629533751223,3317.0,3747.0,1.2410322332267922,1.1472527472527392,33.61888601594453,27.692307692307693,13
5,-31.91786451330533,117.04909462340491,4527.0,4677.0,1.1763150248444245,1.2029970029969808,27.740881993822924,25.0,6
6,-31.872371359856444,117.06911608375643,4878.0,5180.0,0.9756075113611707,0.9879147812971386,27.20323542878644,27.0,8
7,-31.806920451770452,117.1014009221951,5524.0,5754.0,1.8878191253191128,2.016483516483518,47.880525030524694,25.555555555555557,9
8,-31.711104481209148,117.15486529105392,6232.0,6350.0,1.366552871148448,1.3098214285714038,40.17696078431341,29.5,4
9,-31.66768770424837,117.23786932461876,7068.0,7158.0,0.7859943977590916,0.7345588235294017,23.757352941176133,30.0,3
10,-31.676212724538534,117.2369673486138,7228.0,7482.0,1.867651392724919,1.932692307692302,46.47914027149312,25.4,10
11,-31.835723971242427,117.30641807133287,8046.0,8380.0,0.9625187218512896,1.0879120879120772,23.601535493164153,25.692307692307693,13
12,-31.901263896469644,117.3445968871539,8690.0,8952.0,1.7008376427493908,1.6326680672268639,47.674944112259794,28.5,8
13,-32.02086241885928,117.38314734388342,9496.0,9738.0,1.4375972611266645,1.4593406593406573,38.57667767961862,26.88888888888889,9
14,-32.03966256854257,117.27729773088025,10050.0,10340.0,1.3289925983107653,1.398901098901099,35.04120879120839,26.363636363636363,11
15,-32.05527169011544,117.22609455589053,10524.0,10696.0,1.0424387587202577,1.214285714285713,25.50677200950279,24.571428571428573,7
