lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13769628843005,116.9568690096757,4.081081081081081,151.0,37.0,0,2,-32.13822591019344,116.95744535268472,-32.137166666666666,116.95629266666668,160.16317259649537,37.0,1.0
-32.07823350694444,117.00195538194444,1.5606060606060606,103.0,66.0,1,4,-32.07839409722222,117.00203159722223,-32.07807291666667,117.00187916666667,38.49321624860706,66.0,1.0
-32.08113784970239,116.98331886656743,2.3548387096774195,146.0,62.0,2,5,-32.081015699404766,116.9825566220238,-32.08126000000001,116.98408111111108,146.1764157553271,45.0,0.7258064516129032
-32.06812363256114,116.95756583815958,1.9072847682119205,288.0,151.0,3,6,-32.06792023809524,116.9577005952381,-32.06832702702703,116.95743108108107,51.87458239067051,100.0,1.0
-31.87453062169312,116.97686095238095,2.6097560975609757,321.0,123.0,4,8,-31.874480687830687,116.97684523809524,-31.874580555555553,116.97687666666666,11.49451879735698,123.0,1.0
-31.76557825600326,116.97997329950142,1.5731707317073171,258.0,164.0,5,10,-31.765278306878304,116.97963078703704,-31.76587820512821,116.98031581196581,92.97162178295653,80.0,1.0
-31.707638818027213,116.98346578798186,2.75,121.0,44.0,6,12,-31.707529024943312,116.98431490929705,-31.70774861111111,116.98261666666666,162.4956658470109,40.0,0.9090909090909091
-31.423815735544217,117.01648408106574,2.1142857142857143,222.0,105.0,7,14,-31.424038137755105,117.0167261621315,-31.42359333333333,117.01624199999998,67.50426286617218,105.0,1.0
-31.320964788587844,117.02004048730842,2.1859504132231407,529.0,242.0,8,15,-31.32099107142857,117.01951631944445,-31.320938505747122,117.02056465517241,99.75330043578029,195.0,0.9798994974874372
-31.235142741782216,117.02440891507786,2.4481327800829877,590.0,241.0,9,16,-31.234851862874777,117.02425719797179,-31.235433620689655,117.0245606321839,70.83018588526221,211.0,0.9813953488372092
-31.319206116071427,117.12767232514881,1.76,220.0,125.0,10,18,-31.319318898809524,117.12798798363096,-31.31909333333333,117.12735666666667,65.00401744727884,107.0,0.856
-31.419018950965803,117.16300835667602,2.2262773722627736,305.0,137.0,11,19,-31.41871437251984,117.16252063492064,-31.419323529411766,117.16349607843138,114.6980482001724,109.0,0.7956204379562044
-31.67033724785053,117.12423064732144,1.5984251968503937,203.0,127.0,12,23,-31.67128230820106,117.12578577380954,-31.669392187499998,117.12267552083333,361.6765510611764,127.0,1.0
-31.70281320181789,117.10141021456724,1.5483870967741935,240.0,155.0,13,24,-31.70276919642857,117.1014740327381,-31.70285720720721,117.1013463963964,15.54264189252399,107.0,1.0
-31.735475171394803,117.09217008780817,2.7301587301587302,516.0,189.0,14,25,-31.73520388888889,117.09235365079364,-31.735746453900713,117.09198652482272,69.60738359793733,110.0,1.0
