lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.129298717948714,116.95454615384617,187.0,235.0,2.3598901098901157,113.27472527472555,48.0,0,,117.68628076849042,249.73804424541214,499.4760884908243,23.567182674385474
-32.12882166666667,116.95583166666668,235.0,271.0,0.2439393939393989,8.78181818181836,36.0,1,,108.64483550494624,172.91362612018048,345.82725224036096,28.232535595660185
-32.12860238095238,116.9541380952381,271.0,295.0,0.9375000000000208,22.500000000000497,24.0,2,,99.35211766012436,105.41587088170922,210.83174176341845,36.37174014103746
-32.12832142857143,116.95373095238097,295.0,319.0,1.500000000000006,36.00000000000014,24.0,3,,98.57427156340546,104.59055053999222,209.18110107998444,36.156956278416715
-32.128545833333334,116.95362083333333,319.0,347.0,1.395833333333348,39.08333333333374,28.0,4,,98.31717783992057,121.7040598983091,243.4081197966182,31.993508794769618
-32.128904166666665,116.95310416666666,347.0,375.0,1.43154761904761,40.08333333333308,28.0,5,,104.19952475304393,128.985651139903,257.971302279806,33.50808599905365
-32.12911875,116.95212916666668,375.0,403.0,1.98214285714286,55.500000000000085,28.0,6,,105.1006047204201,130.10107260268413,260.20214520536825,33.735555393994844
-32.12921875,116.9517875,403.0,431.0,-0.15773809523806878,-4.416666666665926,28.0,7,,105.5289381864017,130.63129451248258,261.26258902496517,33.84326338890075
-32.12958703703704,116.95040555555556,431.0,463.0,0.5791666666666665,18.533333333333328,32.0,8,,108.08344994578822,152.9068028915346,305.8136057830692,31.00255340849016
-32.12996111111111,116.9491462962963,463.0,495.0,-0.8875000000000166,-28.40000000000053,32.0,9,,101.28409630109194,143.28768518146074,286.5753703629215,29.384657466366523
-32.1311013888889,116.94690555555555,495.0,539.0,-0.12674825174825372,-5.576923076923164,44.0,10,,114.0988196245227,221.9481139845853,443.8962279691706,24.766554802194428
