cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.61812826086956,117.23132173913048,181.0,226.0,4.822222222222222,217.0,45.0
1,-31.654559009009006,117.23270653153156,834.0,907.0,2.8767123287671232,210.0,73.0
2,-31.66929787234043,117.2741840425532,1500.0,1546.0,2.1739130434782608,100.0,46.0
3,-31.666018233618235,117.25377606837606,2274.0,2390.0,3.7844827586206895,439.0,116.0
4,-31.17581393034826,117.00172587064677,6092.0,6158.0,2.196969696969697,145.0,66.0
5,-31.172470833333335,117.00106041666668,6455.0,6502.0,4.382978723404255,206.0,47.0
6,-31.171349425287353,117.00044425287356,6505.0,6533.0,3.75,105.0,28.0
7,-31.151661627906982,117.15026821705428,7066.0,7108.0,3.2142857142857144,135.0,42.0
8,-31.15105416666667,117.14967118055556,7110.0,7157.0,2.851063829787234,134.0,47.0
9,-31.174707547169806,117.38670723270441,8159.0,8211.0,2.826923076923077,147.0,52.0
10,-31.1745023255814,117.38309457364343,8236.0,8278.0,3.4047619047619047,143.0,42.0
11,-31.20146787439614,117.45848526570049,8758.0,8826.0,4.029411764705882,274.0,68.0
12,-31.20183958333333,117.45569624999999,8827.0,8866.0,3.871794871794872,151.0,39.0
13,-31.51100769230769,117.36961987179485,12344.0,12369.0,7.84,196.0,25.0
