lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-31.61515303030303,117.23463383838384,556.0,588.0,2.81116310160424,89.95721925133569,32.0,0,,111.15763396731266,157.25588362931003,314.51176725862007,31.716608072428734,6.551162950890967,21.459042295735486,9.057582290328094
-31.616627380952384,117.39273928571428,2030.0,2061.0,1.755996854109334,54.435902477389355,31.0,2,,115.6772567233791,158.53578431553194,317.0715686310639,33.57969625220583,8.929540915948914,29.943180453724686,13.094898154913595
-31.614662820512816,117.39228012820513,2061.0,2090.0,1.6615680323722501,48.18547293879526,29.0,4,,110.5843405146985,141.77813561741021,283.55627123482043,34.15408142426649,9.017219969171325,34.91732511192912,10.807768519735381
-31.68025158730159,117.67287777777777,3551.0,3574.0,2.0264589732338987,46.60855638437967,23.0,6,,117.53025584115538,119.50749642761795,239.0149928552359,42.27519215617232,7.533045544736441,28.467386710278234,9.660349756895599
-31.67821346153846,117.67218974358974,3574.0,3602.0,1.4520335429769335,40.65693920335414,28.0,8,,113.27123940120107,140.21527069547363,280.43054139094727,35.74372120169931,7.71204848866089,28.974339868627105,9.218942339428564
-31.676034,117.67214533333333,3602.0,3628.0,2.3756087662337255,61.765827922076866,26.0,10,,116.87273633702063,134.3396433940355,268.679286788071,38.65068541169793,6.250218544071787,21.554658703473518,8.465751263134932
-31.67438768115942,117.67186231884058,3628.0,3653.0,2.48508426202772,62.127106550693,25.0,12,,118.09524220362972,130.52389966904363,261.04779933808726,40.04464950754813,8.357885590074135,31.39881652649159,10.517528004152538
-31.672527976190473,117.67108035714284,3653.0,3683.0,1.586101565483077,47.58304696449231,30.0,14,,117.44818413738456,155.77049218859904,311.5409843771981,34.857971880420024,7.846338284676475,29.060318132321104,9.302301842750712
-31.846710119047618,117.43816785714284,4881.0,4912.0,2.791092061125584,86.52385389489311,31.0,16,,112.28952572198556,153.89289593307066,307.7857918661413,32.79955708910826,9.279583388802315,39.01688935907606,10.206921190711448
-31.843951111111114,117.43935722222223,4992.0,5024.0,1.8224825745217248,58.31944238469519,32.0,18,,113.8009478297311,160.9954077835076,321.9908155670152,32.32192020930835,7.158421433583497,24.872702853020247,9.814322783698085
-31.84289523809524,117.43795773809525,5024.0,5054.0,2.069209245151835,62.07627735455505,30.0,20,,116.18658983862797,154.09725078173517,308.19450156347034,34.568314213792576,6.051598540883663,25.968325377098587,7.301406510666346
-32.00211730769231,117.24243012820513,6134.0,6163.0,1.7959971113174518,52.0839162282061,29.0,22,,108.42569357597478,139.010574342423,278.021148684846,33.63126262199685,9.245751640053308,28.558212720609514,13.592738504734841
-32.00086014492753,117.2424420289855,6163.0,6189.0,2.3718652037617254,61.66849529780486,26.0,24,,110.4263919577115,126.9298775901932,253.8597551803864,37.075706186697964,7.595460116641713,23.698779291688073,9.37304729018558
-31.84772716049383,117.17587962962962,9190.0,9220.0,4.43618781673385,133.0856345020155,30.0,26,,113.38482182533383,150.38129054246414,300.7625810849283,33.91776127419704,7.218864814912266,29.19015970754639,9.649450425131654
