cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13120315315316,116.95753333333332,290.0,439.0,3.9798657718120807,593.0,149.0
1,-32.126625454545454,116.96985878787878,924.0,978.0,3.759259259259259,203.0,54.0
2,-32.12613137254902,116.97054607843137,979.0,1012.0,3.5454545454545454,117.0,33.0
3,-32.12516166666667,116.97182999999998,1064.0,1093.0,3.4482758620689653,100.0,29.0
4,-32.31389333333333,117.01670266666667,1793.0,1839.0,3.4782608695652173,160.0,46.0
5,-32.31423095238095,117.01693214285716,1862.0,1917.0,4.254545454545455,234.0,55.0
6,-32.51413993055556,117.09658784722224,2866.0,2933.0,3.1492537313432836,211.0,67.0
7,-32.513351904761905,117.09558952380952,2958.0,2992.0,3.735294117647059,127.0,34.0
8,-32.35688571428571,117.0422142857143,3721.0,3756.0,3.2285714285714286,113.0,35.0
9,-32.30689761904761,117.0353369047619,3891.0,3926.0,3.5714285714285716,125.0,35.0
10,-32.306331007751936,117.03568023255814,3937.0,3979.0,3.619047619047619,152.0,42.0
11,-32.12444375,116.95886875,4771.0,4790.0,5.947368421052632,113.0,19.0
12,-31.82209838709677,116.89796720430107,5885.0,5915.0,3.6666666666666665,110.0,30.0
13,-31.822423333333333,116.89725555555556,5932.0,5961.0,4.620689655172414,134.0,29.0
14,-31.762140625,116.90818229166666,6239.0,6280.0,2.707317073170732,111.0,41.0
15,-31.729823333333332,116.92553111111114,6774.0,6826.0,3.0384615384615383,158.0,52.0
16,-32.05097956989247,116.9676575268817,8065.0,8095.0,3.7333333333333334,112.0,30.0
17,-32.04994920634921,116.96704404761903,8134.0,8175.0,3.4390243902439024,141.0,41.0
18,-32.1412141025641,117.00042628205128,8780.0,8830.0,2.64,132.0,50.0
