cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11629649122807,116.9450096491228,185.0,333.0,4.263513513513513,631.0,148.0
1,-32.10759583333334,116.93925,1585.0,1629.0,2.409090909090909,106.0,44.0
2,-32.10622291666667,116.93895,1641.0,1669.0,3.857142857142857,108.0,28.0
3,-32.10582543859649,116.93920263157895,1673.0,1745.0,2.2083333333333335,159.0,72.0
4,-32.018463888888895,116.96186666666667,3696.0,3740.0,3.3181818181818183,146.0,44.0
5,-31.903946666666666,116.96697833333333,4268.0,4304.0,4.083333333333333,147.0,36.0
6,-31.71569404761905,116.98008452380952,5512.0,5564.0,2.076923076923077,108.0,52.0
7,-31.716423529411767,116.97666960784314,5580.0,5644.0,3.0,192.0,64.0
8,-31.70524047619048,117.0711119047619,6380.0,6432.0,2.0,104.0,52.0
9,-31.705888461538464,117.07262948717948,6436.0,6484.0,2.1666666666666665,104.0,48.0
10,-31.806302083333332,117.17477083333333,7212.0,7240.0,3.75,105.0,28.0
11,-31.807385,117.17596499999999,7324.0,7360.0,3.25,117.0,36.0
12,-31.808429411764706,117.1763225490196,7364.0,7428.0,2.4375,156.0,64.0
13,-31.89625277777778,117.27688148148147,8024.0,8092.0,2.264705882352941,154.0,68.0
14,-31.896215476190473,117.28006547619046,8096.0,8148.0,2.8076923076923075,146.0,52.0
