lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-31.62457222222222,117.2375005050505,566.0,598.0,-0.352606951871672,-11.283422459893504,32.0,0,,125.97969840997446,178.22481538820998,356.44963077641995,35.00819277219408,10.424212896236874,41.86501904148403,7.146955436983014
-31.623265384615383,117.2354448717949,598.0,623.0,-0.40957264957264444,-10.23931623931611,25.0,2,,128.82138177201207,142.37888670099935,284.7577734019987,42.51339544875267,7.2189396958138525,28.3383090094542,9.14068598760427
-31.622169791666668,117.23437552083334,623.0,654.0,-0.2707111436950062,-8.392045454545192,31.0,4,,123.44861649704225,169.18643987059977,338.37287974119954,35.317138573176194,6.80606461771617,27.74618505893665,8.019027052228127
-31.62095595238095,117.23374642857141,654.0,681.0,0.023535851122058374,0.635467980295576,27.0,6,,125.93692054846619,150.32612567294763,300.65225134589525,39.68745873626995,5.211511302543537,22.451678899817292,6.3065573670842
-31.622519642857146,117.22892321428571,805.0,832.0,1.3289545703338859,35.88177339901492,27.0,8,,130.0516210254632,155.2376875748725,310.475375149745,40.59524238250477,6.788871541289506,25.044049225741524,5.3243313729656245
-31.622136206896556,117.22835632183912,832.0,860.0,2.823152709359604,79.0482758620689,28.0,10,,127.50516524562131,157.83504581125223,315.67009162250446,39.01347933764127,6.379914994581775,31.891611537426193,8.226447340072413
-31.620687654320985,117.22675679012347,860.0,886.0,1.9523809523809559,50.76190476190485,26.0,12,,129.57721647775455,148.94283816044555,297.8856763208911,41.56254959900282,8.388438848899476,34.99396952845618,7.017522969444691
-31.619362626262625,117.22525202020202,920.0,952.0,2.3723262032085466,75.91443850267349,32.0,14,,119.3182514374028,168.8007957097271,337.6015914194542,33.559675283090044,8.087655782042926,30.06283175731132,7.760505659673087
-31.61875679012346,117.22520925925926,952.0,978.0,2.6300366300366287,68.38095238095235,26.0,16,,122.4704020281606,140.77389347113044,281.54778694226087,39.96444532691368,5.382849106757098,18.290423250144126,6.5007710331683395
-31.6178015625,117.22459791666667,978.0,1009.0,2.9292521994135243,90.80681818181925,31.0,18,,120.42662057808779,165.04479174736107,330.08958349472215,34.650095388088396,5.906897145307645,22.79152617387507,6.779816937617304
