cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13817868382534,116.96691622981498,536.0,825.0,3.132479491722234,3.1869707730128605,68.5532308733135,22.23076923076923,13
1,-32.08438579129205,116.9450057983683,1135.0,1238.0,1.6855031004833099,1.6077886522318217,43.37052411513287,25.75,4
2,-32.01016437906447,116.96896471854097,1541.0,1719.0,1.6066280865327338,1.561719367588938,35.628749002891766,22.25,8
3,-31.95280835434941,116.97334240588452,1935.0,2013.0,1.8446985385809844,1.8784970008843436,35.67587150419945,19.5,4
4,-31.837643300438593,116.99582275219298,2455.0,2534.0,1.1234423042655959,1.1024215017403813,22.30467348040297,19.75,4
5,-31.833570110342556,116.99135289624506,2567.0,2653.0,2.136737513058982,2.003044998479748,45.39077487729574,21.5,4
6,-31.69384776455026,117.00650687830687,3126.0,3196.0,1.7230024337806815,1.6534782608695493,35.89724172522271,23.333333333333332,3
7,-31.68383929389903,117.00575745459477,3264.0,3643.0,2.302004434519156,2.40304347826085,44.69436881681884,19.94736842105263,19
8,-31.559154898349437,117.03883801529791,4113.0,4183.0,0.9027692289247375,0.7252964426877424,20.19678461391142,23.333333333333332,3
9,-31.518913659977706,117.09074873262728,4467.0,4581.0,1.3215069654474674,1.1986166007904981,29.974870308435538,22.8,5
10,-31.51136395228542,117.0997606600291,4706.0,5003.0,1.921959491808076,1.796725014116294,37.05670510475707,19.8,15
11,-31.485233255811092,117.10534719553407,5140.0,5265.0,1.8475922022078082,2.0392156862744697,32.95157029953233,17.857142857142858,7
12,-31.485791446710856,117.0959910807754,5299.0,5386.0,1.1834253092635714,1.275242893681479,25.775588565601165,21.75,4
13,-31.4124619668737,117.1179919947444,5634.0,5741.0,1.9263122384861333,1.8246753246753165,40.03793018575588,21.4,5
14,-31.355058241015744,117.17323900704548,6143.0,6410.0,1.3056310602501646,1.363306451612868,30.005883504966807,23.142857142857142,7
15,-31.40977986070184,117.25547011667759,6755.0,6977.0,2.5136923404564615,2.5272384322383674,54.078096408742525,22.2,10
16,-31.532521640383994,117.41956341980483,7655.0,7777.0,0.3296103965718868,1.41179087875416,8.420164384038184,21.6,5
17,-31.53869051739819,117.44364500171177,7896.0,8200.0,2.0777392789827727,1.6319755079250564,43.35069245580865,21.714285714285715,14
18,-31.586907319107336,117.51547193150174,8627.0,9009.0,1.6228460769340691,1.70129870129866,32.148896545323105,20.105263157894736,19
19,-31.59643549718196,117.5763682961865,9245.0,9311.0,0.8328420854507552,0.8182608695651905,18.380711462450023,22.0,3
20,-31.671985338272844,117.55225800588299,9749.0,9822.0,0.7014490102046326,0.49299145299148006,15.630225152713948,24.333333333333332,3
21,-31.69461526190476,117.53726345833333,9992.0,10083.0,0.8753154029878202,0.8516533466533387,18.241750146405394,22.75,4
22,-31.728530462181492,117.51405299679291,10220.0,10634.0,1.8488239350368063,1.9713438735177846,39.99408006953581,22.11764705882353,17
23,-31.77695410253588,117.46942003747859,10895.0,11193.0,3.1549159633436634,3.2020757020757378,70.50759118669625,22.923076923076923,13
24,-32.00836403949467,117.17172057202495,12356.0,12515.0,3.0253438567224635,2.9103584203226665,69.50405103180249,22.714285714285715,7
