cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.626945833333338,117.22396458333334,256.0,353.0,3.6082474226804124,350.0,97.0
1,-31.621177777777778,117.22808888888888,358.0,403.0,3.977777777777778,179.0,45.0
2,-31.620301851851853,117.23167592592593,407.0,437.0,3.6666666666666665,110.0,30.0
3,-31.62462888888888,117.20575666666666,1534.0,1597.0,1.7777777777777777,112.0,63.0
4,-31.65573717948718,117.23605128205128,1910.0,1960.0,2.26,113.0,50.0
5,-31.644250925925924,117.24579537037036,2907.0,2977.0,2.1285714285714286,149.0,70.0
6,-31.553702083333334,117.16273125000001,3567.0,3596.0,3.7241379310344827,108.0,29.0
7,-31.493899999999996,117.11277142857143,3736.0,3763.0,4.2592592592592595,115.0,27.0
8,-31.44204444444445,117.08343333333333,4023.0,4056.0,4.454545454545454,147.0,33.0
9,-31.43983888888889,117.07711875,4060.0,4153.0,2.043010752688172,190.0,93.0
10,-31.268477083333334,116.97894513888889,4701.0,4797.0,2.8541666666666665,274.0,96.0
11,-31.18836428571429,116.94212380952379,5096.0,5108.0,9.333333333333334,112.0,12.0
12,-31.18809833333333,116.93923500000001,5120.0,5157.0,2.972972972972973,110.0,37.0
13,-31.18990666666667,116.9353977777778,5181.0,5238.0,3.0,171.0,57.0
14,-31.04647988505747,116.78114425287357,5849.0,5965.0,2.5948275862068964,301.0,116.0
15,-31.043297777777774,116.77355555555556,5981.0,6042.0,2.9836065573770494,182.0,61.0
16,-30.966849999999997,116.74902619047619,6202.0,6229.0,3.962962962962963,107.0,27.0
17,-30.91409444444444,116.74702777777777,6444.0,6465.0,5.0,105.0,21.0
18,-30.941089999999996,116.82128666666665,6679.0,6695.0,7.8125,125.0,16.0
19,-30.967806250000002,116.88642708333333,6971.0,6999.0,4.392857142857143,123.0,28.0
20,-30.96803018018018,116.88346351351352,7031.0,7186.0,2.903225806451613,450.0,155.0
21,-31.105547222222224,117.09600555555556,8023.0,8073.0,4.32,216.0,50.0
22,-31.13465740740741,117.16770925925925,8295.0,8329.0,3.1470588235294117,107.0,34.0
23,-31.136821212121216,117.16792575757576,8333.0,8375.0,2.5238095238095237,106.0,42.0
24,-31.137862626262624,117.16416919191919,8403.0,8538.0,2.7111111111111112,366.0,135.0
25,-31.13763947368421,117.16184561403507,8543.0,8619.0,2.0,152.0,76.0
26,-31.144410416666666,117.19734166666666,8735.0,8763.0,5.035714285714286,141.0,28.0
27,-31.1440625,117.19829444444444,8772.0,8817.0,2.2222222222222223,100.0,45.0
28,-31.17289166666666,117.37626488095239,9253.0,9364.0,3.3423423423423424,371.0,111.0
29,-31.170910606060605,117.37198484848486,9401.0,9443.0,2.5,105.0,42.0
30,-31.171449999999997,117.36645000000001,9494.0,9552.0,2.6206896551724137,152.0,58.0
31,-31.204004597701147,117.43693448275866,9788.0,9907.0,3.26890756302521,389.0,119.0
32,-31.25885,117.52192708333334,10156.0,10184.0,3.7142857142857144,104.0,28.0
33,-31.310160000000003,117.69976333333334,10571.0,10587.0,7.0,112.0,16.0
34,-31.3127107305936,117.70038698630137,10624.0,10929.0,3.3901639344262295,1034.0,305.0
35,-31.379376923076926,117.81893397435897,11263.0,11364.0,2.1584158415841586,218.0,101.0
36,-31.403579166666667,117.876234375,11487.0,11548.0,3.0,183.0,61.0
37,-31.416043333333334,117.95890333333334,11816.0,11832.0,7.875,126.0,16.0
38,-31.447795833333334,118.10001944444446,12234.0,12283.0,3.1020408163265305,152.0,49.0
39,-31.446361458333335,118.09554374999999,12324.0,12385.0,2.5245901639344264,154.0,61.0
40,-31.4449,118.0908442307692,12389.0,12492.0,2.145631067961165,221.0,103.0
41,-31.48908134920635,118.05516825396825,13044.0,13213.0,2.2662721893491122,383.0,169.0
42,-31.507300877192986,117.98525175438597,13335.0,13409.0,3.108108108108108,230.0,74.0
43,-31.506936666666668,117.98203666666669,13413.0,13452.0,2.641025641025641,103.0,39.0
44,-31.584597083333335,117.7185625,14100.0,14265.0,2.4545454545454546,405.0,165.0
