cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.89879861111111,117.14110611111111,452.0,600.0,1.009642857142855,1.0791666666666457,30.02999999999991,29.6,5
1,-32.904006153337406,117.1396537189662,836.0,1204.0,3.9593864468864544,4.079166666666641,110.87710622710641,28.307692307692307,13
2,-32.73671591435185,117.15926765046297,1840.0,1964.0,0.7968749999999912,0.8499999999999988,23.333333333333023,31.0,4
3,-32.76802921296296,117.14060050925927,2092.0,2376.0,2.0850000000000226,2.1666666666666905,59.07833333333396,28.4,10
4,-32.893737797619046,117.13636641865081,2700.0,2852.0,3.6314484126984268,3.6666666666666705,90.86507936507974,25.333333333333332,6
5,-32.65024353174603,117.32944051587302,4013.0,4233.0,4.542678571428578,4.608928571428585,99.4500000000002,22.0,10
6,-32.51613648809524,117.42947976190476,4585.0,4717.0,3.2708333333333597,3.410714285714348,86.98333333333403,26.4,5
7,-32.35619174382716,117.55446003086418,5109.0,5197.0,2.1065476190476335,2.62916666666666,62.48888888888928,29.333333333333332,3
8,-32.13713647959184,117.60615522959183,5854.0,6199.0,2.636054421768734,2.9642857142857646,66.33503401360612,25.714285714285715,7
9,-31.991924162257494,117.58006097883597,6534.0,6746.0,3.5101190476190616,3.5000000000000315,82.56349206349242,23.555555555555557,9
10,-31.901523633156966,117.56279091710759,6966.0,7046.0,2.9805555555555565,3.08035714285716,78.87777777777778,26.666666666666668,3
11,-31.677228316326527,117.4956880952381,7786.0,7962.0,2.9863945578231426,2.9642857142857166,75.32312925170102,25.142857142857142,7
12,-31.35247376443002,117.39674139009139,8794.0,9082.0,3.0303030303030485,3.0892857142857544,78.08225108225152,26.181818181818183,11
13,-31.21428636904762,117.37305644179897,9450.0,9590.0,2.5850000000000177,2.5267857142857517,72.34857142857186,28.0,5
14,-31.26197580782313,117.37171173469389,9830.0,10010.0,4.106717687074869,4.348214285714321,104.2431972789126,25.714285714285715,7
15,-31.780952095734126,117.29282776951058,11178.0,11582.0,3.704278273809535,3.9178571428571285,93.12410714285747,25.25,16
16,-32.37905795304233,117.19067327491182,13267.0,13431.0,2.663095238095256,2.754166666666661,73.13769841269887,27.333333333333332,6
17,-32.442877777777774,117.18798472222223,13671.0,13755.0,3.138888888888925,3.1696428571429047,87.8888888888899,28.0,3
