cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.118330263157894,116.94024649122807,290.0,371.0,2.888888888888889,234.0,81.0
1,-32.12633854166667,116.94113645833333,373.0,432.0,3.23728813559322,191.0,59.0
2,-32.13004202898551,116.95900869565219,432.0,484.0,4.769230769230769,248.0,52.0
3,-32.12858666666666,116.94396666666667,1409.0,1429.0,5.3,106.0,20.0
4,-31.968033333333334,117.12683888888888,2246.0,2256.0,10.3,103.0,10.0
5,-31.911579166666666,117.18909791666667,2436.0,2471.0,3.742857142857143,131.0,35.0
6,-31.90456111111111,117.2074222222222,2610.0,2620.0,14.3,143.0,10.0
7,-31.908425833333332,117.20654291666665,2656.0,2695.0,3.8974358974358974,152.0,39.0
8,-31.912264285714286,117.20311190476188,2758.0,2778.0,5.15,103.0,20.0
9,-31.822834234234236,117.2916463963964,3065.0,3121.0,5.321428571428571,298.0,56.0
10,-31.565454761904764,117.44636904761906,4056.0,4079.0,5.956521739130435,137.0,23.0
11,-31.569153086419753,117.44360802469136,4150.0,4176.0,4.923076923076923,128.0,26.0
12,-31.34556666666667,117.35286066666666,4886.0,4944.0,4.0344827586206895,234.0,58.0
13,-31.345237878787874,117.35200227272726,4952.0,4973.0,5.380952380952381,113.0,21.0
14,-31.31843888888889,117.33309999999999,5337.0,5347.0,11.0,110.0,10.0
15,-31.32039696969697,117.33253787878787,5372.0,5393.0,5.190476190476191,109.0,21.0
16,-31.15962,117.25865666666667,5900.0,5920.0,6.05,121.0,20.0
17,-31.06893888888889,117.23663333333333,6272.0,6282.0,10.5,105.0,10.0
18,-31.006020833333338,117.18265694444445,6471.0,6516.0,4.066666666666666,183.0,45.0
19,-30.836950757575757,117.09028257575757,7117.0,7154.0,4.675675675675675,173.0,37.0
20,-30.815302083333336,117.0820625,7197.0,7232.0,4.2,147.0,35.0
21,-30.814861111111107,117.07841074074075,7295.0,7339.0,3.1363636363636362,138.0,44.0
22,-30.763163333333335,117.03608333333332,7633.0,7653.0,6.35,127.0,20.0
23,-30.718133333333334,117.01836249999998,7758.0,7773.0,7.2,108.0,15.0
24,-30.680799999999998,117.00722333333333,7868.0,7888.0,5.2,104.0,20.0
25,-30.61420595238096,116.97769523809525,8083.0,8096.0,7.769230769230769,101.0,13.0
26,-30.455661666666668,116.78653833333333,9151.0,9195.0,2.7954545454545454,123.0,44.0
27,-30.466627027027027,116.78752657657657,9277.0,9313.0,3.3055555555555554,119.0,36.0
28,-30.469929320987656,116.78735015432098,9316.0,9423.0,3.878504672897196,415.0,107.0
29,-30.473325,116.78718277777779,9424.0,9453.0,3.9310344827586206,114.0,29.0
30,-30.47898209876542,116.7886478395062,9502.0,9555.0,3.792452830188679,201.0,53.0
31,-30.648291111111114,116.80609444444447,9944.0,9974.0,4.166666666666667,125.0,30.0
32,-30.76853666666667,116.81208666666666,10286.0,10306.0,5.25,105.0,20.0
33,-31.000671999999998,116.76902799999999,11021.0,11045.0,7.0,168.0,24.0
34,-31.003791489361692,116.76866028368794,11046.0,11092.0,5.369565217391305,247.0,46.0
35,-31.00688837209303,116.7684930232558,11095.0,11137.0,4.595238095238095,193.0,42.0
36,-31.009463888888895,116.7689838888889,11138.0,11167.0,5.655172413793103,164.0,29.0
37,-31.012929532163746,116.76914356725143,11181.0,11237.0,5.392857142857143,302.0,56.0
38,-31.014969999999998,116.76943083333333,11238.0,11257.0,5.421052631578948,103.0,19.0
39,-31.242945833333334,116.81132500000001,11842.0,11857.0,11.2,168.0,15.0
40,-31.3121375,116.82662083333332,12007.0,12022.0,8.066666666666666,121.0,15.0
41,-31.480476666666668,116.85690666666667,12337.0,12357.0,6.75,135.0,20.0
42,-31.706842592592594,116.90561111111111,12817.0,12842.0,4.48,112.0,25.0
43,-31.85047777777778,116.9236222222222,13265.0,13275.0,12.6,126.0,10.0
