cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.138818988900766,116.94666803997507,550.0,751.0,1.437621417350472,1.3962326930317803,35.451655664014055,25.125,8
1,-32.14772463300493,116.94315243924467,835.0,938.0,3.0920930697654967,3.1830322933771322,79.7504225085263,25.75,4
2,-32.15328853014269,116.9397628076399,2275.0,2417.0,1.224109862856658,1.1580376855312968,27.360320412749903,23.5,4
3,-32.17182262167382,116.98383156229706,3288.0,3491.0,2.402735613582548,2.173478260869533,53.325535676100245,22.555555555555557,9
4,-32.15551852317198,116.96766662461104,3649.0,3968.0,1.7851923199780024,1.9643794128576837,38.43638326382645,23.3,10
5,-32.30957753962678,116.91392813617878,4831.0,5212.0,3.122933157881543,2.662055335968351,78.03936037833199,25.77777777777778,9
6,-32.44487988888889,116.89274616666665,5772.0,5836.0,1.557011780900553,1.249573136027329,34.53100484878032,21.333333333333332,3
7,-32.78874052028218,116.80075423280425,7447.0,7511.0,4.032036865745353,4.400826446280911,81.50443971604226,21.333333333333332,3
8,-33.000131890590474,116.69608513857531,8600.0,8845.0,3.695850534595017,3.5347985347985884,102.99274086206218,27.833333333333332,6
9,-33.59855679781343,117.30083427103483,12305.0,12507.0,3.1447473116199114,3.2977777777778794,69.83606062750965,22.444444444444443,9
10,-33.597221468920566,117.46231548713845,13554.0,13750.0,2.2789879827858583,2.2445289800986576,54.703529499228296,24.5,8
11,-33.548538787819595,117.43681283603972,13962.0,14235.0,3.0131277476683795,3.1326612903226034,72.67569070876392,24.818181818181817,11
12,-33.122228397261956,117.23955552614656,15638.0,15793.0,2.774667706344683,2.8195652173912804,61.06253484265812,22.142857142857142,7
13,-32.88063028091474,117.18671773406946,16587.0,16812.0,3.2236763184800172,3.117588932806257,65.7785784986654,20.454545454545453,11
14,-32.84314317835995,117.14315041337015,16993.0,17108.0,3.248030742669408,3.283971201212525,93.53038489843186,28.75,4
