lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.114583835978834,116.96004150352734,2.0344827586206895,236.0,116.0,1,1,-32.11469322751323,116.96003078483245,-32.11447444444445,116.96005222222222,24.411236819090657,116.0,1.0
-32.23649640564374,116.9739143271605,1.9166666666666667,184.0,96.0,2,3,-32.23672081128748,116.97461265432099,-32.236272,116.97321600000001,140.52237999236473,96.0,1.0
-32.37410399087519,116.9963982055643,2.3958333333333335,115.0,48.0,3,5,-32.37439772534013,116.99835538548756,-32.37381025641025,116.99444102564104,373.36439396358594,48.0,1.0
-32.53285776785714,117.039331207483,2.0833333333333335,325.0,156.0,4,7,-32.53264345238095,117.03959366496599,-32.53307208333333,117.03906875,68.50666726583734,140.0,0.8974358974358975
-32.611219687238936,117.04840038116123,2.3445945945945947,347.0,148.0,5,9,-32.61163323412699,117.04844067460317,-32.61080614035088,117.04836008771929,92.277989052486,144.0,0.972972972972973
-32.790520505613216,117.06885643781374,4.270833333333333,205.0,48.0,6,10,-32.79066793430335,117.06830005511465,-32.790373076923075,117.06941282051281,109.06267589536917,36.0,0.75
-32.804845954585545,117.06748258818342,3.013157894736842,229.0,76.0,7,11,-32.804987742504416,117.06745017636685,-32.80470416666667,117.06751499999999,32.10899941997724,56.0,0.7368421052631579
-32.90977415561869,117.07661069173882,3.2890625,421.0,128.0,8,12,-32.9097109375,117.07649613095239,-32.909837373737375,117.07672525252525,25.595673503677276,96.0,0.96
-32.893099252645506,117.18167139880953,3.53125,113.0,32.0,9,14,-32.89306702380953,117.17939279761906,-32.89313148148148,117.18395,425.56120688270977,12.0,0.375
-32.80270471230159,117.1944347293084,2.932926829268293,481.0,164.0,10,15,-32.80256259920635,117.19418374433108,-32.80284682539683,117.1946857142857,56.56828992721245,120.0,0.7317073170731707
-32.68259249669312,117.20056148148149,3.05,427.0,140.0,11,17,-32.682656289682534,117.20047574074074,-32.6825287037037,117.20064722222224,21.420516078524933,128.0,0.9696969696969697
-32.43295808705184,117.16915659479409,2.7738095238095237,233.0,84.0,12,19,-32.432842689255196,117.1695594017094,-32.43307348484848,117.16875378787877,79.84424830134488,84.0,1.0
-32.14280071399954,117.15328553884629,2.6666666666666665,128.0,48.0,14,22,-32.144247581845235,117.15434928282076,-32.14135384615385,117.1522217948718,379.0225217027124,48.0,1.0
-31.727340575396823,117.22424143931877,2.3181818181818183,102.0,44.0,15,24,-31.727571428571423,117.22403148974867,-31.72710972222222,117.2244513888889,64.90674436215359,44.0,1.0
-31.78917117003367,117.12988036315537,2.0174418604651163,347.0,172.0,18,27,-31.78932946127946,117.12990731721983,-31.78901287878788,117.1298534090909,35.56923326733264,172.0,1.0
