cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13274166666667,116.96787749999999,294.0,481.0,3.3529411764705883,627.0,187.0
1,-32.12145454545454,116.97794696969694,1060.0,1081.0,4.9523809523809526,104.0,21.0
2,-32.16399047619048,116.92935,1819.0,1847.0,3.892857142857143,109.0,28.0
3,-31.713653333333333,116.91047333333333,4155.0,4175.0,5.15,103.0,20.0
4,-31.661735897435896,116.90250641025642,4290.0,4318.0,4.714285714285714,132.0,28.0
5,-31.604413333333333,116.88731,4578.0,4598.0,6.6,132.0,20.0
6,-31.20749591836735,116.80137517006804,6114.0,6162.0,3.0416666666666665,146.0,48.0
7,-31.178552651515155,116.78983446969697,6509.0,6552.0,3.046511627906977,131.0,43.0
8,-30.975879166666665,116.76322499999999,7285.0,7300.0,8.466666666666667,127.0,15.0
9,-30.897997727272728,116.75127803030304,7563.0,7614.0,2.627450980392157,134.0,51.0
10,-30.896370833333332,116.75245113636366,7616.0,7659.0,3.604651162790698,155.0,43.0
11,-30.89625555555556,116.75185388888887,7660.0,7689.0,3.8275862068965516,111.0,29.0
12,-31.03471041666667,117.16512708333333,9054.0,9082.0,4.892857142857143,137.0,28.0
13,-31.03574465408805,117.16489496855343,9117.0,9169.0,3.7115384615384617,193.0,52.0
14,-31.172105555555557,117.3802361111111,9975.0,10000.0,4.16,104.0,25.0
15,-31.282600000000002,117.37536666666666,10883.0,10909.0,5.461538461538462,142.0,26.0
16,-31.382847619047624,117.55545714285712,11815.0,11859.0,3.0,132.0,44.0
17,-31.518239814814816,118.13440925925927,13967.0,14020.0,2.8679245283018866,152.0,53.0
18,-31.517928240740737,118.13341574074073,14067.0,14102.0,3.3142857142857145,116.0,35.0
19,-31.568478571428567,118.03914761904763,14562.0,14586.0,5.875,141.0,24.0
20,-31.569567857142857,118.02576428571429,14711.0,14740.0,4.724137931034483,137.0,29.0
21,-31.570670338983053,118.0246802259887,14743.0,14801.0,3.4827586206896552,202.0,58.0
22,-31.698836666666665,117.76515333333334,15494.0,15514.0,5.05,101.0,20.0
23,-31.713927083333335,117.74280416666667,15559.0,15598.0,4.051282051282051,158.0,39.0
24,-31.755575,117.65936944444444,15922.0,15981.0,3.3220338983050848,196.0,59.0
25,-31.790908333333334,117.59231666666668,16298.0,16313.0,6.866666666666666,103.0,15.0
26,-31.941016666666666,117.31285555555554,17241.0,17251.0,11.2,112.0,10.0
