cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12192226719185,116.97717258097076,863.0,1246.0,1.8753815598827441,1.92341880341884,49.750091008589116,26.846153846153847,13
1,-32.146903425211214,116.93256773531107,1559.0,1705.0,1.0604037635211145,1.1383797653959438,30.92672778556256,29.2,5
2,-32.14025395485687,116.98241165762221,2309.0,2471.0,1.4079754468742405,1.563022351520702,38.147534433185605,27.0,6
3,-31.915684902715885,116.9491244732304,3063.0,3323.0,1.949474998669085,1.9874481074481027,50.44166834602227,26.0,10
4,-31.74894183850067,116.91359581124935,3902.0,4039.0,2.0270349296436074,2.024915302089191,46.3915648683036,22.833333333333332,6
5,-31.66080419210395,116.90073664607698,4318.0,4438.0,2.3177320670334085,2.4960474308300133,54.93301718371572,24.0,5
6,-31.601541547750735,116.88421063222732,4603.0,4771.0,1.757409318685396,1.6520578420467253,41.802991692819724,24.0,7
7,-31.343998076271756,116.82600604381874,5502.0,5695.0,1.9700588636817677,2.1210359206011375,46.99183585950806,24.125,8
8,-31.207280169964605,116.80003255613983,6103.0,6281.0,2.0680329458504754,2.251623931623945,52.25406310711753,25.428571428571427,7
9,-31.179077131523993,116.78993918729154,6426.0,6629.0,2.6866311418466866,2.7764902530420033,68.16071986442745,25.375,8
10,-31.00541441025641,116.76750052350427,7121.0,7224.0,2.5145860072445463,2.5316239316239706,64.67119933829687,25.75,4
11,-30.895545696288057,116.75096457664894,7615.0,7778.0,3.2161089346322913,3.0535884804850184,87.75975257408508,27.166666666666668,6
12,-30.918364476449273,116.88350312223947,8217.0,8310.0,2.640477029633685,2.8180269730269387,62.07373036259065,23.25,4
13,-31.03576823432243,117.16350988760003,9099.0,9283.0,2.464177246818404,2.740284619594979,64.09599280894969,26.285714285714285,7
14,-31.17029313460515,117.37905352338761,10020.0,10121.0,0.8655775408998835,0.7081880488327265,22.225043577112615,25.25,4
15,-31.195809897741324,117.38325053471893,10244.0,10444.0,2.300482704567005,2.2938461538461654,65.60945705573626,28.571428571428573,7
16,-31.28364699265826,117.37011806855737,10916.0,11190.0,2.7775848174813875,2.718390804597705,75.94833960132117,27.4,10
17,-31.328168905671294,117.45247846334877,11465.0,11572.0,1.3817904787864852,1.2597103837023704,37.0130445249206,26.75,4
18,-31.448626116067157,117.67393927676436,12197.0,12597.0,2.975558970590687,3.0898932027492636,75.44204942327607,25.642857142857142,14
19,-31.517332309172172,118.13350366628889,13941.0,14311.0,2.595243707293393,2.527509157509163,62.17824578113395,24.071428571428573,14
20,-31.570705262854425,118.02469457163208,14749.0,14881.0,3.016240663551026,3.2027350427350516,79.47120121258101,26.4,5
21,-31.71421370255538,117.7406606176958,15584.0,15739.0,2.285383854865345,2.3534782608695575,50.63876959398676,22.142857142857142,7
