cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.615348774509805,117.17969705882352,181.0,248.0,2.5970149253731343,174.0,67.0
1,-31.60678333333334,117.20089999999999,468.0,479.0,11.0,121.0,11.0
2,-31.655181818181823,117.25638787878788,1025.0,1035.0,11.3,113.0,10.0
3,-31.657091304347823,117.26070144927537,1450.0,1472.0,13.818181818181818,304.0,22.0
4,-31.663636111111114,117.2486875,1659.0,1670.0,13.545454545454545,149.0,11.0
5,-31.661392424242425,117.24887272727274,1678.0,1688.0,13.8,138.0,10.0
6,-31.667052564102562,117.25371666666666,1762.0,1774.0,149.75,1797.0,12.0
7,-31.668111111111116,117.25473333333336,1805.0,1816.0,9.636363636363637,106.0,11.0
8,-31.599827499999996,117.26151,2404.0,2423.0,7.578947368421052,144.0,19.0
9,-31.60642222222222,117.26627222222226,2530.0,2541.0,11.636363636363637,128.0,11.0
10,-31.65918076923077,117.2659358974359,3598.0,3610.0,11.5,138.0,12.0
11,-31.798551041666666,117.39269479166667,4244.0,4259.0,6.666666666666667,100.0,15.0
12,-31.798475925925928,117.39477777777779,4290.0,4307.0,14.470588235294118,246.0,17.0
13,-31.804048333333338,117.39983583333333,4405.0,4424.0,98.6842105263158,1875.0,19.0
14,-31.80853431372549,117.4086568627451,4581.0,4597.0,18.3125,293.0,16.0
15,-32.03575,117.57970384615383,5553.0,5565.0,8.333333333333334,100.0,12.0
16,-32.03453571428572,117.58479444444444,5582.0,5602.0,14.05,281.0,20.0
17,-32.11656504065041,117.61006138211383,5820.0,5860.0,2.725,109.0,40.0
18,-32.12353767416935,117.61507218649518,5863.0,6173.0,2.9806451612903224,924.0,310.0
19,-32.397208974358975,117.6643858974359,6903.0,6915.0,28.666666666666668,344.0,12.0
20,-32.41493095238095,117.6817261904762,7318.0,7331.0,156.0,2028.0,13.0
21,-32.44871298076923,117.65327483974359,7483.0,7586.0,3.592233009708738,370.0,103.0
22,-32.4548233995585,117.65581815673289,7587.0,7888.0,3.707641196013289,1116.0,301.0
23,-32.64639568965517,117.37738793103448,8907.0,8964.0,2.2280701754385963,127.0,57.0
24,-32.727569629629635,117.29449851851854,9298.0,9342.0,3.7954545454545454,167.0,44.0
25,-32.727761616161615,117.29628939393939,9354.0,9386.0,3.75,120.0,32.0
26,-32.73373035714286,117.28712797619048,9502.0,9557.0,2.2,121.0,55.0
27,-32.818661111111105,117.15536717171717,10127.0,10159.0,3.65625,117.0,32.0
28,-32.81903639455783,117.15762244897958,10175.0,10223.0,4.1875,201.0,48.0
29,-32.820084222222214,117.15933711111109,10249.0,10323.0,3.472972972972973,257.0,74.0
30,-32.81818355855855,117.16575067567568,10385.0,10458.0,2.328767123287671,170.0,73.0
31,-32.21617333333334,117.16987027777778,12150.0,12209.0,1.9830508474576272,117.0,59.0
32,-31.98763042328043,117.15049232804233,12795.0,12857.0,2.5483870967741935,158.0,62.0
33,-31.98831040189125,117.15365189125296,12858.0,12998.0,2.342857142857143,328.0,140.0
