cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.654765555903868,117.24516219435736,1630.0,2263.0,1.8582612375519403,1.795073891625615,56.750347206937796,30.6,5
1,-31.538633709315377,117.24152925262237,3008.0,3193.0,2.255130526862987,1.8227639296187836,63.47544016441104,29.0,5
2,-31.3641360546398,117.30520686257799,3940.0,4130.0,3.248089258385014,3.429059829059863,87.50053629166578,27.142857142857142,7
3,-31.370136439665472,117.30899877289926,4276.0,4387.0,3.646427493375513,3.5931853463555603,99.68383896569435,27.75,4
4,-31.25032634831658,117.35380665178914,4754.0,4946.0,3.0172415493029656,3.176068376068384,83.25518231591839,27.428571428571427,7
5,-31.002506330090007,117.40083694965304,5669.0,5806.0,1.6334088961959128,1.5831964969896342,44.29985519794834,27.4,5
6,-30.929990904339846,117.43059989731987,6158.0,6436.0,1.5368167231735383,1.6146153846153537,38.7746744909262,25.272727272727273,11
7,-30.837728002095396,117.52785237346882,7407.0,7542.0,1.6632628711049384,1.7882091212458646,44.5209962772371,27.0,5
8,-30.940364988185852,117.65570323832733,8210.0,8557.0,2.4169630854393516,2.4553846153846277,63.83919203156117,26.692307692307693,13
9,-31.087889014007814,117.91554583497496,9437.0,9632.0,2.428123799273676,2.552594729457889,64.9589691552008,26.333333333333332,6
10,-31.223920881226054,117.77420996168581,11419.0,11503.0,2.8303776683087087,2.716748768472922,79.25057471264385,28.0,3
