cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.611241885964912,117.23279780701753,192.0,267.0,3.04,228.0,75.0
1,-31.613731400966188,117.2288579710145,273.0,341.0,2.588235294117647,176.0,68.0
2,-31.538659848484848,117.24231893939395,3060.0,3103.0,2.6511627906976742,114.0,43.0
3,-31.36445119047619,117.30415625,3922.0,3977.0,3.581818181818182,197.0,55.0
4,-31.364527150537636,117.30540134408604,4042.0,4103.0,3.4098360655737703,208.0,61.0
5,-31.36929887005649,117.30908079096045,4277.0,4335.0,4.206896551724138,244.0,58.0
6,-31.24993548387097,117.35367204301077,4786.0,4816.0,3.3666666666666667,101.0,30.0
7,-30.938678333333336,117.65591541666667,8269.0,8308.0,3.3333333333333335,130.0,39.0
8,-31.086414102564106,117.9138141025641,9427.0,9452.0,4.4,110.0,25.0
9,-31.087002192982457,117.9148701754386,9475.0,9512.0,3.3513513513513513,124.0,37.0
10,-31.1064919047619,117.97154904761904,9813.0,9847.0,3.3529411764705883,114.0,34.0
11,-31.10866995614035,117.97211666666671,9851.0,9926.0,2.4,180.0,75.0
12,-31.115209649122804,117.9158403508772,10732.0,10788.0,2.642857142857143,148.0,56.0
13,-31.222125555555557,117.77609777777779,11379.0,11408.0,4.655172413793103,135.0,29.0
14,-31.223642452830184,117.77435125786164,11433.0,11485.0,3.076923076923077,160.0,52.0
15,-31.294961764705885,117.65453921568627,11913.0,11929.0,6.375,102.0,16.0
