lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.6226701884092,117.22382573681718,4.702702702702703,174.0,37.0,0,2,-31.621535552256994,117.22289007012557,-31.623804824561404,117.22476140350878,308.32865060052575,37.0,1.0
-31.38640343506132,117.09989380527685,8.227272727272727,181.0,22.0,1,8,-31.386524261426985,117.10046659606095,-31.38628260869566,117.09932101449276,112.01431798212889,22.0,1.0
-31.07795860450214,116.90605189195969,2.857142857142857,100.0,35.0,5,10,-31.07647785715243,116.90565656169716,-31.07943935185185,116.90644722222221,337.8028026050303,35.0,1.0
-31.028135852637995,116.90225259596839,3.104761904761905,326.0,105.0,6,12,-31.02708239709989,116.90081666992421,-31.0291893081761,116.90368852201257,360.2318353129258,98.0,0.9333333333333333
-30.747972653929892,116.85360623337334,3.2195121951219514,132.0,41.0,8,13,-30.747563165002646,116.85307437150858,-30.74838214285714,116.85413809523808,136.47892791922413,41.0,1.0
-30.340427989799238,116.66649904536638,3.6153846153846154,282.0,78.0,10,18,-30.340357245421252,116.66642045360194,-30.340498734177224,116.6665776371308,21.795796224552735,71.0,0.9102564102564102
-30.257589483169,116.65581016137426,2.6,104.0,40.0,11,19,-30.257609454142877,116.65575650161031,-30.257569512195122,116.65586382113823,11.22382633985918,40.0,1.0
-30.09780295930304,116.61018299381462,14.545454545454545,160.0,11.0,12,21,-30.098382307494965,116.61039376540703,-30.097223611111108,116.60997222222223,135.07288685821135,11.0,1.0
-30.09115098732685,116.6105757245309,4.0,104.0,26.0,13,23,-30.09126308576481,116.61053107869144,-30.09103888888889,116.61062037037037,26.36824278152655,26.0,1.0
-30.229633946023018,116.84563790039505,4.7032967032967035,428.0,91.0,14,25,-30.229759015234446,116.8461678297756,-30.22950887681159,116.84510797101449,105.55551734004248,69.0,0.971830985915493
-30.440009424152237,117.10202064784751,4.556962025316456,360.0,79.0,15,30,-30.439937806637804,117.1019317123617,-30.440081041666666,117.10210958333332,23.333352749456093,79.0,1.0
-30.612152330917873,117.39406634452982,3.6486486486486487,135.0,37.0,16,33,-30.61156299516908,117.3938585662526,-30.61274166666667,117.39427412280702,136.96301986782956,9.0,0.24324324324324326
-30.696069980378436,117.52317547687338,8.277777777777779,149.0,18.0,17,35,-30.69552153970424,117.52339656778183,-30.69661842105263,117.52295438596492,129.08790556174878,18.0,1.0
-30.77257268614604,117.70414931194802,6.16,154.0,25.0,18,40,-30.77320626972799,117.70371785466524,-30.771939102564097,117.70458076923077,163.24925664170814,25.0,1.0
-31.015173048543176,117.9368543138527,3.0606060606060606,101.0,33.0,20,43,-31.01466717551772,117.9371860786858,-31.015678921568632,117.9365225490196,129.0538754141741,33.0,1.0
-31.044246656194044,118.02496814094116,3.696774193548387,573.0,155.0,21,44,-31.04408049187527,118.02499408102764,-31.044412820512818,118.02494220085468,37.282380074280965,108.0,1.0
-31.17689991883117,118.32547476190476,3.2285714285714286,113.0,35.0,22,46,-31.17682344877345,118.32555785714285,-31.176976388888892,118.32539166666665,23.220379648580323,35.0,1.0
-31.442543995197557,118.30241442881172,2.7450980392156863,140.0,51.0,24,48,-31.440826131420753,118.30267276787981,-31.44426185897436,118.3021560897436,385.16759472955937,51.0,1.0
