cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12948876811594,116.95414275362319,303.0,483.0,5.416666666666667,975.0,180.0
1,-32.07423571428571,116.8834150793651,767.0,847.0,2.05,164.0,80.0
2,-32.09414777777778,116.90265444444445,1115.0,1171.0,2.125,119.0,56.0
3,-32.09231414141414,116.90062474747474,1175.0,1303.0,2.4140625,309.0,128.0
4,-32.08908958333333,116.89765729166666,1347.0,1407.0,2.2,132.0,60.0
5,-32.20308194444444,116.92115208333333,2403.0,2495.0,2.010869565217391,185.0,92.0
6,-32.274019047619056,116.91115317460319,3437.0,3517.0,1.3625,109.0,80.0
7,-32.38567416666667,116.81267500000001,5538.0,5614.0,1.5657894736842106,119.0,76.0
8,-32.479905,116.90514222222221,6430.0,6546.0,2.2155172413793105,257.0,116.0
9,-32.54466083333334,117.03546000000001,7298.0,7374.0,1.8026315789473684,137.0,76.0
10,-32.54834,117.11358499999999,7738.0,7774.0,3.0277777777777777,109.0,36.0
11,-32.09718380952381,117.09780095238095,12078.0,12214.0,1.3602941176470589,185.0,136.0
12,-32.07393580246914,117.00624320987654,12542.0,12646.0,1.1923076923076923,124.0,104.0
