cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13569078014184,116.96225709219857,706.0,752.0,3.282608695652174,151.0,46.0
1,-32.13895855263157,116.96129473684213,763.0,838.0,2.7333333333333334,205.0,75.0
2,-32.141297916666666,116.95763935185184,839.0,910.0,2.380281690140845,169.0,71.0
3,-32.02924298245615,116.97856052631579,1513.0,1550.0,3.4324324324324325,127.0,37.0
4,-32.029498705501624,116.97531003236246,1551.0,1653.0,3.5098039215686274,358.0,102.0
5,-31.881667333333336,117.10243266666667,2530.0,2604.0,4.094594594594595,303.0,74.0
6,-31.884076229508192,117.09986584699453,2605.0,2665.0,4.233333333333333,254.0,60.0
7,-31.887050129198965,117.09605762273902,2687.0,2815.0,3.78125,484.0,128.0
8,-31.811547660818718,116.96394005847952,5591.0,5647.0,3.232142857142857,181.0,56.0
9,-32.12491333333333,116.97670222222223,7345.0,7404.0,2.694915254237288,159.0,59.0
