cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.96659384776827,117.09595775017182,286.0,468.0,0.4383599657142167,0.5725806451612776,10.895613927437738,26.0,7
1,-32.95303502809152,117.08293336953426,501.0,6799.0,0.5272495902576714,0.41297208538588703,12.466578035038209,22.955555555555556,45
2,-32.94994169616682,117.09545618279925,1204.0,1353.0,1.1908556238324675,1.0453846153846305,25.714387751426262,21.285714285714285,7
3,-32.946719968253966,117.01877670634921,1693.0,1773.0,0.005485879052382227,-0.028891438232114316,0.25191769008597625,26.666666666666668,3
4,-32.95189118254305,117.04669478983591,2142.0,2444.0,0.9741984096262126,1.1094644619940581,22.676132251837267,23.23076923076923,13
5,-33.026660094359414,116.93355277802786,3725.0,4193.0,0.536054752898103,0.5430067314884414,11.944174774839464,22.285714285714285,21
6,-33.02129546113235,116.9031274762813,4413.0,4570.0,0.8790581983782256,0.9596491228069861,19.563769688206595,22.428571428571427,7
7,-33.02894701720085,116.87922012542735,4720.0,4849.0,1.1084732988181139,1.0389861772140543,28.427826023322417,25.8,5
8,-33.06047490791506,116.88119169606301,5131.0,5204.0,1.8123775067849304,1.722190852625628,43.84770389731796,24.333333333333332,3
9,-32.93202771620281,117.06624097118778,6870.0,7380.0,0.7505125348373629,0.8278514963297161,16.189311426451912,21.227272727272727,22
10,-32.97575658071305,117.1484283265583,8064.0,8234.0,0.9166659713494529,0.9543859649122387,17.569513512662944,18.88888888888889,9
11,-32.97859058252818,117.1898078268921,8422.0,8493.0,0.13905060049682597,0.29782608695650165,3.2379390496049893,23.666666666666668,3
12,-33.032116813273404,117.24461441654394,9039.0,9099.0,0.41111602328106384,0.6226733651787024,9.138421346733834,20.0,3
13,-32.99432084091432,117.19592719012068,9470.0,9533.0,0.8286937699980946,0.6753246753246533,17.225202333897496,21.0,3
14,-32.947621893061054,117.15561779079614,9748.0,9855.0,0.840877958282562,0.8256876956020462,18.20862613572435,21.4,5
15,-32.93963106316138,117.14875119212964,10314.0,10402.0,1.0098093709863847,0.9650723025583956,29.55016547185377,29.333333333333332,3
16,-33.03265300577201,117.22243077164504,10947.0,11059.0,0.555389244207731,0.6126482213438421,12.282324630034577,22.4,5
17,-32.90632152836053,117.07462195027195,11585.0,11722.0,0.43288265063204817,0.48498331479422,11.994308701277268,27.4,5
18,-32.910875527429276,117.07329743233896,12155.0,12331.0,0.5988064085999902,0.7750705815923018,12.43857542949455,22.0,8
