cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.126838333333325,116.94601238095238,237.0,306.0,3.0434782608695654,210.0,69.0
1,-32.10955462962963,116.98082083333333,1161.0,1196.0,3.2285714285714286,113.0,35.0
2,-32.11319539007092,116.98245248226948,1229.0,1275.0,2.630434782608696,121.0,46.0
3,-32.45051683673469,117.1800300170068,3612.0,3807.0,4.2,819.0,195.0
4,-32.87654324324323,117.49340360360361,5706.0,5742.0,3.3333333333333335,120.0,36.0
5,-32.90019320987654,117.50281049382717,6074.0,6100.0,4.038461538461538,105.0,26.0
6,-32.81302240437158,117.64263469945355,7154.0,7214.0,4.383333333333334,263.0,60.0
7,-32.62244901960785,117.76049411764706,8354.0,8370.0,6.25,100.0,16.0
8,-32.280987179487184,117.55592136752136,11040.0,11078.0,3.1315789473684212,119.0,38.0
9,-32.2150581300813,117.5136524390244,11573.0,11613.0,2.675,107.0,40.0
10,-32.17293310810811,117.47301801801802,11848.0,11921.0,3.835616438356164,280.0,73.0
11,-32.05179166666667,117.38913796296298,12788.0,12805.0,6.411764705882353,109.0,17.0
12,-31.921381818181814,117.31255909090909,13287.0,13297.0,13.8,138.0,10.0
13,-31.96282444444445,117.22903222222223,13527.0,13541.0,11.0,154.0,14.0
14,-32.018525490196076,117.1495794117647,13754.0,13770.0,6.5625,105.0,16.0
15,-32.0200050617284,117.151937654321,13773.0,13907.0,4.507462686567164,604.0,134.0
16,-32.07146944444445,117.07849305555555,14092.0,14103.0,11.909090909090908,131.0,11.0
17,-32.10415523809524,117.01244571428572,14206.0,14240.0,3.676470588235294,125.0,34.0
18,-32.116674242424246,116.98779242424243,14289.0,14299.0,12.1,121.0,10.0
19,-32.12963518518519,116.96342777777778,14350.0,14367.0,6.294117647058823,107.0,17.0
20,-32.191205000000004,116.97873333333334,14498.0,14517.0,5.421052631578948,103.0,19.0
21,-32.20187903225806,116.98224139784945,14570.0,14600.0,4.0,120.0,30.0
22,-32.2026362745098,116.99500882352942,14703.0,14719.0,7.125,114.0,16.0
23,-32.17814479166667,116.99065625,14761.0,14776.0,12.066666666666666,181.0,15.0
