cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14246002976637,116.97477645029598,511.0,696.0,0.7946253224132535,0.555844155844147,15.951433199678478,20.555555555555557,9
1,-32.12028129659759,116.9834052121766,1082.0,1693.0,2.2124282131291158,2.3065134099616764,45.66297126577153,21.06896551724138,29
2,-32.293700249053146,117.06537605487642,2677.0,2843.0,1.2696478469770363,1.463438735177853,29.001983179001787,23.714285714285715,7
3,-32.37804086261631,117.12620993028439,3143.0,3433.0,1.4050090512593467,1.5176585695006723,28.158599017305793,20.714285714285715,14
4,-32.453855563408865,117.18138621027404,3621.0,3950.0,3.199128196679478,3.457894736842007,62.16988861120758,19.352941176470587,17
5,-32.66554436534044,117.34789407816416,4593.0,4747.0,1.2479237867395074,1.3917293233082055,24.311295283662396,19.25,8
6,-32.85334860745614,117.48304729166665,5390.0,5464.0,1.0217418546365256,0.8626566416039327,19.185902255637878,18.5,4
7,-32.88029961787741,117.49433399309163,5540.0,6056.0,2.357784461483859,2.51773752563222,46.3908215638723,19.846153846153847,26
8,-32.81251521526744,117.64205812608542,7022.0,7323.0,2.559234661611948,2.432827622415652,47.566183165500846,18.8125,16
9,-32.82932791029864,117.65252247347178,7365.0,7498.0,2.251373988330474,2.6020158102766664,48.663886693016366,22.166666666666668,6
10,-32.459584671320926,117.84841266858224,8981.0,9161.0,1.800656009809277,2.1439864483342106,36.57650978566211,20.0,9
11,-32.33090856060606,117.71797037878787,10045.0,10104.0,1.505265139132366,1.9511278195488022,28.984001505739684,19.666666666666668,3
12,-32.286321297117134,117.59231821198004,10698.0,10900.0,1.3653734137715205,1.5959909655561135,28.183128176170392,20.2,10
13,-32.285948614163615,117.5564442032967,11103.0,11230.0,2.460820128397362,2.3434592227695856,62.19117653993571,25.4,5
14,-32.17586935510786,117.4754217177452,11801.0,12033.0,2.9217617303331633,3.478461538461566,70.16910169195896,24.0,7
15,-32.04967149767866,117.38685900945794,12633.0,12791.0,1.5654788689570913,1.3346153846154525,35.33747252747169,22.571428571428573,7
16,-32.01970682187463,117.15132605187762,13770.0,13889.0,4.88971044211313,4.762679425837256,97.1392611964683,19.833333333333332,6
