cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.941567342342346,117.1087777027027,228.0,301.0,2.589041095890411,189.0,73.0
1,-32.94334429824562,117.09017280701755,636.0,673.0,3.27027027027027,121.0,37.0
2,-32.945372619047625,117.08195714285715,792.0,833.0,2.975609756097561,122.0,41.0
3,-32.777810360360355,117.32430675675676,2116.0,2152.0,2.9166666666666665,105.0,36.0
4,-32.680933727810654,117.44693639053254,2840.0,3008.0,4.196428571428571,705.0,168.0
5,-32.59495833333333,117.61849833333332,3666.0,3715.0,3.0816326530612246,151.0,49.0
6,-32.56265580808081,117.65843030303029,3881.0,3946.0,2.9384615384615387,191.0,65.0
7,-32.49410666666666,117.73857857142859,4258.0,4292.0,3.1176470588235294,106.0,34.0
8,-32.538121705426356,117.8107953488372,4719.0,4761.0,2.8095238095238093,118.0,42.0
9,-32.53739007936508,117.80911388888887,4762.0,4803.0,2.707317073170732,111.0,41.0
10,-32.5383,117.80493249999999,4896.0,4955.0,2.2203389830508473,131.0,59.0
11,-32.60225434782609,117.98996666666667,5601.0,5646.0,2.3777777777777778,107.0,45.0
12,-32.6755794871795,118.13584743589742,6358.0,6396.0,2.6578947368421053,101.0,38.0
13,-32.6662503875969,118.10163720930233,6524.0,6566.0,3.0,126.0,42.0
14,-32.66836083333334,118.09882722222223,6585.0,6644.0,2.983050847457627,176.0,59.0
15,-32.66929120370371,118.09731018518518,6645.0,6680.0,3.2,112.0,35.0
16,-32.81328434343434,117.54183434343435,8169.0,8201.0,3.59375,115.0,32.0
17,-32.81228571428571,117.54089841269843,8202.0,8243.0,3.8048780487804876,156.0,41.0
