cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.90621783382355,117.06938808886096,216.0,426.0,2.2089381084462323,2.4241532258064526,53.709203569078845,26.25,8
1,-32.91921870665094,117.08941954219472,1144.0,1405.0,0.6737712096332964,0.6290640394088738,18.19111279525119,27.0,5
2,-32.7820575858343,117.21826819467762,2435.0,2630.0,2.3907547699375513,2.4591686091686067,57.14588710486747,24.375,8
3,-32.6947467503151,117.36508918115935,3446.0,3543.0,0.8795624784498626,0.7611874100653813,20.766652962804212,24.25,4
4,-32.68423873835404,117.37521839156314,3617.0,3722.0,1.9149126631586975,1.9623740415874429,49.00683675806316,26.25,4
5,-32.67740824376417,117.37461633276645,3789.0,3948.0,2.4906447207552476,2.7355978492787987,55.74243240127703,22.714285714285715,7
6,-32.5829525481341,117.54733926531989,4959.0,5298.0,1.826263604660796,1.8473748473748688,48.072519006514526,26.076923076923077,13
7,-32.74093752113595,117.43631968942492,6197.0,6400.0,1.5405670424860876,1.7728249336869992,37.964078512483795,25.375,8
8,-32.86634760802469,117.35520804249761,7299.0,7400.0,1.6869780219780524,1.8793162393162635,42.69322344322421,25.25,4
9,-32.88116787220844,117.34340904880067,7601.0,7735.0,1.2394608730220467,1.245219638242923,32.84478314450412,26.8,5
10,-32.96380197420635,117.30626034920634,8146.0,8242.0,0.27328622984544854,0.4429841897233129,6.707220908776348,24.0,4
11,-32.978682958351726,117.25372017898903,8530.0,9035.0,1.8585254838964858,1.8486410932807429,45.09049250026144,25.25,20
12,-32.94227441975309,117.21145754320989,9474.0,9572.0,2.2676678876678933,2.323412698412708,55.29551892551906,24.5,4
13,-32.93772253025019,117.20570924697907,9631.0,9735.0,2.284315447519262,2.1009874273950113,59.02966948131656,26.0,4
