cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13278525641026,116.9442592948718,276.0,416.0,4.485714285714286,628.0,140.0
1,-32.161585648148154,116.99966898148149,1766.0,1817.0,2.1176470588235294,108.0,51.0
2,-32.16529937106918,117.00075377358489,1907.0,1959.0,2.173076923076923,113.0,52.0
3,-32.16919722222222,117.00135462962963,1967.0,2020.0,3.0,159.0,53.0
4,-32.10804090909091,116.98771515151515,2948.0,2998.0,3.76,188.0,50.0
5,-32.070974,117.02003666666666,3323.0,3365.0,3.7857142857142856,159.0,42.0
6,-32.07343742138365,117.02338301886793,3391.0,3443.0,2.4038461538461537,125.0,52.0
7,-32.04684833333333,117.07058500000001,3757.0,3802.0,2.2444444444444445,101.0,45.0
8,-32.019942248062016,117.11348682170544,3959.0,4044.0,3.4941176470588236,297.0,85.0
9,-31.980319166666668,117.1637958333333,4741.0,4810.0,2.4347826086956523,168.0,69.0
10,-31.920938333333332,117.15684166666665,5085.0,5130.0,2.6,117.0,45.0
11,-31.857102604166666,117.2368953125,5621.0,5652.0,3.4838709677419355,108.0,31.0
12,-31.857772993827158,117.24114459876539,5655.0,5762.0,3.635514018691589,389.0,107.0
13,-31.859047175141242,117.245497740113,5785.0,5843.0,2.6724137931034484,155.0,58.0
14,-31.835792753623192,117.27445072463766,6209.0,6319.0,3.109090909090909,342.0,110.0
15,-31.64774411764706,117.60626176470589,7921.0,8001.0,2.8875,231.0,80.0
16,-31.660784523809525,117.6607869047619,8066.0,8131.0,2.9692307692307693,193.0,65.0
17,-31.714575000000004,117.74904722222225,9245.0,9274.0,3.6551724137931036,106.0,29.0
18,-31.716090952380956,117.75027190476189,9275.0,9309.0,3.323529411764706,113.0,34.0
19,-31.74579,117.71592000000003,9783.0,9827.0,3.4545454545454546,152.0,44.0
20,-31.780298245614034,117.65584736842105,10025.0,10115.0,2.9555555555555557,266.0,90.0
21,-31.828706060606056,117.60161515151516,10270.0,10320.0,4.6,230.0,50.0
22,-31.84848333333333,117.58145833333336,10360.0,10405.0,3.6222222222222222,163.0,45.0
23,-31.861061904761907,117.5657119047619,10430.0,10460.0,4.033333333333333,121.0,30.0
