cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.610023655913977,117.25878602150537,183.0,213.0,3.6666666666666665,110.0,30.0
1,-31.600071403508768,117.27773684210524,243.0,337.0,2.9468085106382977,277.0,94.0
2,-31.411781944444435,117.19174583333331,2724.0,2759.0,3.0285714285714285,106.0,35.0
3,-31.328324137931034,117.17199827586207,3062.0,3090.0,4.857142857142857,136.0,28.0
4,-31.12095576923077,117.1671141025641,3808.0,3833.0,5.32,133.0,25.0
5,-31.122205797101454,117.16344057971013,3880.0,3902.0,4.7272727272727275,104.0,22.0
6,-31.065987333333332,117.13217266666669,4266.0,4290.0,4.625,111.0,24.0
7,-31.06536715686275,117.1280637254902,4370.0,4403.0,3.6363636363636362,120.0,33.0
8,-31.065718888888888,117.12515888888888,4418.0,4462.0,4.386363636363637,193.0,44.0
9,-31.066204444444445,117.11943629629629,4523.0,4567.0,3.022727272727273,133.0,44.0
10,-30.859636206896546,117.09533850574711,5098.0,5126.0,3.8214285714285716,107.0,28.0
11,-30.858211574074076,117.09344259259261,5131.0,5166.0,3.657142857142857,128.0,35.0
12,-30.857472764227644,117.0915117886179,5167.0,5207.0,3.225,129.0,40.0
13,-30.84164846743295,117.1725584291188,5446.0,5532.0,5.709302325581396,491.0,86.0
14,-30.842914166666663,117.17131666666667,5534.0,5553.0,5.2631578947368425,100.0,19.0
15,-30.845019791666665,117.16560052083332,5632.0,5663.0,3.6774193548387095,114.0,31.0
16,-30.80422777777778,117.38682777777778,6142.0,6168.0,5.230769230769231,136.0,26.0
17,-30.77989722222222,117.58297407407407,6606.0,6623.0,6.529411764705882,111.0,17.0
18,-31.343770666666668,117.28665433333333,8569.0,8618.0,3.5510204081632653,174.0,49.0
19,-31.34347612612613,117.2836635135135,8619.0,8655.0,3.0555555555555554,110.0,36.0
20,-31.446698958333336,117.264578125,8942.0,8957.0,9.466666666666667,142.0,15.0
