cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.61799720465295,117.23181867957729,436.0,892.0,2.0700478180205657,2.2146153846153798,55.259123177236425,26.823529411764707,17
1,-31.68132847166175,117.2099571575,1534.0,1677.0,1.6740607367542915,1.5080645161290431,48.32007052087709,28.6,5
2,-31.651147072274846,117.20683962907067,1858.0,2115.0,1.5643307343580861,1.605869226558885,39.630861277827115,25.7,10
3,-31.410135321484066,117.18727437257186,2760.0,2856.0,2.0563503173702733,1.9153309492439847,47.79051029226305,24.0,4
4,-31.326989735704114,117.16207789504477,3097.0,3259.0,2.3697775045086087,2.5266384573281466,63.636068604694934,27.0,6
5,-31.12300651155006,117.15667638154247,3858.0,4088.0,3.3822590789930156,3.307334428024094,85.71311640846785,25.555555555555557,9
6,-31.065647904855172,117.12476373762608,4338.0,4572.0,3.3459066709664516,3.3791452991453332,85.96013311579625,26.0,9
7,-30.857591100029435,117.0916982410726,5149.0,5227.0,3.3858970635618753,3.636752136752177,86.3774479247835,26.0,3
8,-30.84315086887694,117.17041691399383,5512.0,5617.0,4.213184597660419,4.2734859584859946,109.13142926070384,26.25,4
9,-30.781811888513612,117.58657271809638,6747.0,7076.0,3.4334173244440147,3.555728858954649,93.80470287787045,27.416666666666668,12
10,-31.34340141849558,117.28463758079427,8540.0,8712.0,2.988653212283537,3.195949644225515,72.62759816704553,24.571428571428573,7
