lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.609749343133714,117.23333377525253,1.9550561797752808,174.0,89.0,0,3,-31.609950958994705,117.23358194444444,-31.609547727272727,117.23308560606061,64.95844356535129,89.0,1.0
-31.55108309591643,117.31073977029914,2.795918367346939,137.0,49.0,1,5,-31.55134567901235,117.3105923611111,-31.550820512820508,117.31088717948718,64.7341938518695,49.0,1.0
-31.511169744268074,117.38626813051145,2.921985815602837,412.0,141.0,2,8,-31.51124567901234,117.38632292768959,-31.511093809523807,117.38621333333332,19.827095868172147,141.0,1.0
-31.381237061888726,117.58681110710276,4.434977578475336,989.0,223.0,3,9,-31.380909617604615,117.58698178210679,-31.381564506172836,117.58664043209875,79.70472106100873,191.0,0.8565022421524664
-31.14970450066138,117.93616221891534,3.7586206896551726,109.0,29.0,4,11,-31.150767334656084,117.93642652116402,-31.14864166666667,117.93589791666666,241.6573990174923,29.0,1.0
-30.95172447089947,118.13989947751324,2.888888888888889,104.0,36.0,5,13,-30.951357275132278,118.1402972883598,-30.952091666666668,118.13950166666669,111.467152373593,36.0,1.0
-30.85537768576875,118.30206465044351,3.2138364779874213,511.0,159.0,6,17,-30.85630453820417,118.30121263422035,-30.854450833333328,118.30291666666668,262.5747997045599,159.0,1.0
-30.61890855406746,118.54244136160713,3.4166666666666665,123.0,36.0,7,20,-30.618643774801583,118.54206272321429,-30.619173333333332,118.54281999999998,93.37312605625755,28.0,0.7777777777777778
-30.7003389329806,118.55918022486773,3.1682242990654204,339.0,107.0,8,22,-30.70024514991182,118.55915798059965,-30.70043271604938,118.55920246913581,21.285765277386368,107.0,1.0
-30.84095758252164,118.55897985434706,3.5853658536585367,147.0,41.0,9,24,-30.841140922619047,118.55836879960319,-30.840774242424235,118.55959090909091,123.5954844578833,41.0,1.0
-31.04117871031746,118.59575669642857,2.4,108.0,45.0,10,29,-31.040975476190475,118.59593839285715,-31.04138194444445,118.595575,56.93336660169479,45.0,1.0
-31.331551516225176,118.6180604254707,2.9655172413793105,258.0,87.0,11,32,-31.33118863851096,118.61787766912322,-31.331914393939392,118.61824318181817,87.85091213974103,87.0,1.0
-31.98963790017696,118.91058620696589,2.1333333333333333,320.0,150.0,14,38,-31.989952827380954,118.91011205357142,-31.989322972972964,118.91106036036035,113.59414724875501,150.0,1.0
-32.20830495624746,118.86110389346766,3.7419354838709675,812.0,217.0,15,43,-32.208474656084654,118.86129015873016,-32.20813525641026,118.86091762820514,51.5045367015371,217.0,1.0
-32.29399782106782,118.59903168740982,2.911764705882353,396.0,136.0,16,47,-32.29372190476191,118.59900882936509,-32.294273737373736,118.59905454545454,61.511349376639885,136.0,1.0
-32.239065452999384,118.49448834518655,2.7747252747252746,505.0,182.0,17,48,-32.23905136054422,118.49447290249432,-32.23907954545455,118.49450378787878,4.273191957399367,164.0,0.9425287356321839
-32.07286274259944,118.15478331157256,2.5447154471544717,313.0,123.0,18,51,-32.07266916335979,118.15499765762787,-32.07305632183908,118.15456896551724,59.03309174335338,123.0,1.0
-31.82556471503831,117.59664918582375,2.573221757322176,615.0,239.0,19,53,-31.825950694444444,117.59664722222222,-31.825178735632182,117.59665114942528,85.8388239547456,155.0,1.0
