cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12957962962963,116.97480092592589,187.0,255.0,2.3676470588235294,161.0,68.0
1,-32.1321009009009,116.94863558558558,352.0,391.0,2.769230769230769,108.0,39.0
2,-32.13199147286823,116.94864767441862,392.0,434.0,2.642857142857143,111.0,42.0
3,-32.11727,117.04608333333333,913.0,949.0,4.194444444444445,151.0,36.0
4,-32.06171666666667,117.22965333333332,1453.0,1469.0,6.25,100.0,16.0
5,-32.04471505376344,117.29442688172044,1681.0,1801.0,2.408333333333333,289.0,120.0
6,-32.01219166666667,117.37546388888887,1997.0,2017.0,5.3,106.0,20.0
7,-32.01594166666666,117.4193375,2233.0,2261.0,3.75,105.0,28.0
8,-32.007469444444446,117.50046388888889,2433.0,2453.0,5.75,115.0,20.0
9,-31.997218750000002,117.63739947916666,2801.0,2925.0,3.6048387096774195,447.0,124.0
10,-31.986547619047617,117.81458809523808,3323.0,3347.0,4.375,105.0,24.0
11,-31.984021875,117.83297291666668,3359.0,3419.0,3.25,195.0,60.0
12,-31.964365151515153,117.91224696969697,3559.0,3599.0,3.6,144.0,40.0
13,-31.89853,118.09119333333334,4023.0,4039.0,6.625,106.0,16.0
14,-31.898587499999994,118.09193611111111,4043.0,4087.0,2.5,110.0,44.0
15,-31.886493939393937,118.12478636363635,4139.0,4179.0,2.775,111.0,40.0
16,-31.880577976190477,118.15376071428571,4227.0,4261.0,3.4411764705882355,117.0,34.0
17,-31.774644444444448,118.06094444444444,4555.0,4575.0,5.6,112.0,20.0
18,-31.745378985507244,118.02190652173911,4687.0,4775.0,2.590909090909091,228.0,88.0
19,-31.711657407407408,117.97257777777776,4951.0,4983.0,4.3125,138.0,32.0
20,-31.71082626262626,117.96497121212121,4987.0,5115.0,2.8671875,367.0,128.0
21,-31.507740833333333,117.8021466666667,5695.0,5771.0,1.855263157894737,141.0,76.0
22,-31.31178270833333,117.67992770833334,6255.0,6571.0,2.857594936708861,903.0,316.0
23,-31.25598,117.64926,6675.0,6711.0,4.222222222222222,152.0,36.0
24,-31.22503472222222,117.61590694444443,6779.0,6823.0,4.159090909090909,183.0,44.0
25,-31.340619607843138,117.51267450980393,7500.0,7564.0,2.71875,174.0,64.0
26,-31.463972916666666,117.40723541666668,7917.0,7945.0,4.75,133.0,28.0
27,-31.519573809523813,117.35456190476191,8121.0,8145.0,5.25,126.0,24.0
28,-31.53423809523809,117.34427380952378,8205.0,8229.0,5.0,120.0,24.0
29,-31.60896091954023,117.2841183908046,8429.0,8541.0,3.625,406.0,112.0
30,-31.76932592592593,117.14513888888888,9029.0,9061.0,3.4375,110.0,32.0
