cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.01115011904762,116.95027815476192,1043.0,1358.0,3.4444444444444446,1085.0,315.0
1,-31.762402252252254,116.90315360360361,2365.0,2401.0,3.3055555555555554,119.0,36.0
2,-31.669984166666666,116.88499083333333,3382.0,3430.0,2.25,108.0,48.0
3,-31.672025757575753,116.88379810606058,3583.0,3626.0,2.3488372093023258,101.0,43.0
4,-31.504675,116.8651767857143,4438.0,4483.0,3.2888888888888888,148.0,45.0
5,-31.508137313432837,116.86243109452737,4541.0,4607.0,2.5,165.0,66.0
6,-31.506553333333336,116.85652133333333,4987.0,5031.0,3.3181818181818183,146.0,44.0
7,-31.319893333333333,116.81557000000001,6089.0,6110.0,5.0476190476190474,106.0,21.0
8,-31.31086944444444,116.80248055555556,6963.0,6988.0,4.16,104.0,25.0
9,-30.99199133333333,116.73350933333334,7829.0,7853.0,4.333333333333333,104.0,24.0
10,-30.992411616161622,116.73243535353535,7882.0,7914.0,3.59375,115.0,32.0
11,-31.055888095238092,116.86555952380952,9217.0,9244.0,4.518518518518518,122.0,27.0
12,-31.05779773662551,116.86361502057615,9273.0,9353.0,3.8375,307.0,80.0
13,-31.058907070707075,116.86267474747476,9354.0,9386.0,4.03125,129.0,32.0
14,-31.059735802469138,116.86245493827161,9388.0,9414.0,4.269230769230769,111.0,26.0
15,-31.165337096774188,116.9489059139785,10474.0,10526.0,2.4038461538461537,125.0,52.0
16,-31.168951851851848,116.94521018518519,10639.0,10672.0,4.0,132.0,33.0
17,-31.16851909385113,116.94085663430417,10701.0,10803.0,2.2745098039215685,232.0,102.0
18,-31.171767518248174,116.93420669099758,10858.0,11010.0,4.480263157894737,681.0,152.0
19,-31.171351851851853,116.92966481481481,11011.0,11055.0,3.3636363636363638,148.0,44.0
20,-31.426042083333336,117.16610520833333,12607.0,12686.0,3.4556962025316458,273.0,79.0
21,-31.426981073446324,117.16412711864409,12687.0,12745.0,3.2241379310344827,187.0,58.0
22,-31.428434984984982,117.16253438438439,12747.0,12857.0,3.090909090909091,340.0,110.0
23,-31.429192340067335,117.15978829966329,12986.0,13183.0,3.2588832487309647,642.0,197.0
24,-31.42849342105263,117.15889035087719,13184.0,13221.0,2.918918918918919,108.0,37.0
25,-31.63051231884058,117.43748478260868,14147.0,14187.0,3.125,125.0,40.0
26,-31.667099999999998,117.47866666666667,14730.0,14750.0,6.35,127.0,20.0
27,-31.70221851851852,117.52832222222224,14875.0,14915.0,3.025,121.0,40.0
28,-31.877931770833335,117.631809375,15570.0,15621.0,2.392156862745098,122.0,51.0
29,-31.878375252525252,117.63232045454545,15624.0,15689.0,3.046153846153846,198.0,65.0
30,-31.878655833333333,117.63234,15708.0,15747.0,3.1025641025641026,121.0,39.0
31,-31.879692394822,117.63305388349515,15769.0,15871.0,3.0686274509803924,313.0,102.0
32,-31.87968848238482,117.63285162601626,15872.0,15994.0,3.2131147540983607,392.0,122.0
33,-31.879736190476194,117.63243666666669,15995.0,16029.0,3.6470588235294117,124.0,34.0
34,-31.879533333333328,117.63248999999999,16032.0,16066.0,3.0588235294117645,104.0,34.0
35,-32.15763125,117.50681805555557,17008.0,17054.0,3.4565217391304346,159.0,46.0
36,-32.162360297619045,117.51445273809524,17182.0,17461.0,3.2114695340501793,896.0,279.0
37,-32.34381875,117.3882125,18014.0,18049.0,3.6285714285714286,127.0,35.0
38,-32.34643149350649,117.38804783549784,18051.0,18204.0,3.1633986928104574,484.0,153.0
39,-32.348064705882344,117.38955269607844,18205.0,18272.0,3.014925373134328,202.0,67.0
40,-32.34851666666666,117.39047615740739,18278.0,18349.0,2.591549295774648,184.0,71.0
41,-32.50283125,117.30777083333334,18798.0,18833.0,2.857142857142857,100.0,35.0
42,-32.54150833333333,117.29057916666666,18913.0,18956.0,4.255813953488372,183.0,43.0
43,-32.54315780141843,117.29195868794326,19020.0,19113.0,3.161290322580645,294.0,93.0
