lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.125397998341086,116.96109165075165,3.1875,102.0,32.0,1,3,-32.12480054213672,116.9613812813013,-32.12599545454545,116.96080202020201,143.6299968805253,32.0,1.0
-32.09382135551719,116.96455796515001,4.708333333333333,113.0,24.0,2,5,-32.09444737770106,116.96429926363335,-32.093195333333334,116.96481666666666,147.50650852993456,24.0,1.0
-31.730800860942907,117.03557630303287,3.676470588235294,250.0,68.0,3,12,-31.73097805038823,117.03561395872273,-31.730623671497582,117.035538647343,40.0437204325492,60.0,0.8823529411764706
-31.2982941159422,117.0142598975438,3.617021276595745,170.0,47.0,5,18,-31.298312438233594,117.01453804905583,-31.2982757936508,117.01398174603176,53.01303432291506,47.0,1.0
-31.291636060021787,117.00934705111536,4.511627906976744,970.0,215.0,6,19,-31.291550505460236,117.00934227931405,-31.291721614583338,117.00935182291666,19.048090995517818,148.0,1.0
-31.313895630376344,117.20969624689826,3.764705882352941,128.0,34.0,7,24,-31.313531583333333,117.20946346153846,-31.314259677419354,117.20992903225806,92.25358803415271,34.0,1.0
-31.55382684491869,117.58723785655303,3.339622641509434,177.0,53.0,8,27,-31.554370356504037,117.58672293532828,-31.553283333333336,117.58775277777777,155.34571600028573,53.0,1.0
-31.790277005259238,117.92640146543778,2.795918367346939,137.0,49.0,9,34,-31.790021839975847,117.92640293087555,-31.79053217054263,117.92639999999999,56.74692442667953,49.0,1.0
-31.95877753750456,118.24891758286961,3.3469387755102042,164.0,49.0,10,38,-31.958556926860975,118.24886738796145,-31.958998148148144,118.24896777777778,49.96740869986925,49.0,1.0
-32.080712574515715,117.68780579552126,4.5,108.0,24.0,14,40,-32.07914408842538,117.6878797728607,-32.08228106060606,117.68773181818182,349.09429574770144,10.0,0.4166666666666667
-32.071693030651396,117.68013505987713,3.397590361445783,282.0,83.0,15,42,-32.07168606130279,117.68023611074526,-32.0717,117.68003400900899,19.106000071597446,83.0,1.0
