cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.15318070175438,116.98962149122805,181.0,218.0,5.486486486486487,203.0,37.0
1,-32.15497682926829,116.99050609756097,241.0,281.0,3.9,156.0,40.0
2,-32.124639259259254,116.96253444444443,1126.0,1170.0,2.8636363636363638,126.0,44.0
3,-32.12599545454545,116.96080202020201,1675.0,1707.0,3.1875,102.0,32.0
4,-32.09255256410257,116.96499487179487,1995.0,2007.0,8.5,102.0,12.0
5,-32.093195333333334,116.96481666666666,2011.0,2035.0,4.708333333333333,113.0,24.0
6,-32.093803153153154,116.96488243243243,2036.0,2072.0,3.4166666666666665,123.0,36.0
7,-32.09455961538462,116.96429679487179,2116.0,2141.0,4.48,112.0,25.0
8,-31.92653560606061,116.9933121212121,2661.0,2682.0,7.380952380952381,155.0,21.0
9,-31.925813888888886,116.99165833333333,2694.0,2711.0,5.9411764705882355,101.0,17.0
10,-31.733323188405798,117.0356688405797,3233.0,3255.0,5.5,121.0,22.0
11,-31.731435815602833,117.03555673758866,3269.0,3315.0,3.9565217391304346,182.0,46.0
12,-31.730623671497582,117.035538647343,3335.0,3403.0,3.676470588235294,250.0,68.0
13,-31.73046063829787,117.029854964539,3476.0,3522.0,3.0,138.0,46.0
14,-31.5387358974359,117.07253525641025,4137.0,4166.0,3.7241379310344827,108.0,29.0
15,-31.301347619047615,117.02367619047618,4955.0,4969.0,7.714285714285714,108.0,14.0
16,-31.29942222222222,117.01975694444445,5134.0,5161.0,4.037037037037037,109.0,27.0
17,-31.297831428571428,117.01655619047618,5194.0,5233.0,3.871794871794872,151.0,39.0
18,-31.2982757936508,117.01398174603176,5269.0,5316.0,3.617021276595745,170.0,47.0
19,-31.291721614583338,117.00935182291666,5405.0,5620.0,4.511627906976744,970.0,215.0
20,-31.291485714285717,117.00644523809524,5623.0,5654.0,3.3870967741935485,105.0,31.0
21,-31.241752380952384,117.10428571428574,6125.0,6139.0,8.285714285714286,116.0,14.0
22,-31.31284272727273,117.2092896969697,6388.0,6448.0,5.033333333333333,302.0,60.0
23,-31.31339807692308,117.21002820512821,6449.0,6477.0,4.464285714285714,125.0,28.0
24,-31.314259677419354,117.20992903225806,6479.0,6513.0,3.764705882352941,128.0,34.0
25,-31.55207745098039,117.58502450980392,7447.0,7465.0,6.0,108.0,18.0
26,-31.552674731182798,117.58717688172044,7475.0,7508.0,3.303030303030303,109.0,33.0
27,-31.553283333333336,117.58775277777777,7511.0,7564.0,3.339622641509434,177.0,53.0
28,-31.55341450617284,117.5868848765432,7582.0,7641.0,3.7457627118644066,221.0,59.0
29,-31.554032945736438,117.5865108527132,7642.0,7690.0,3.6458333333333335,175.0,48.0
30,-31.555036666666666,117.58644566666668,7691.0,7746.0,3.327272727272727,183.0,55.0
31,-31.561100925925928,117.58939814814815,7828.0,7847.0,5.368421052631579,102.0,19.0
32,-31.745834615384616,117.86559358974361,8610.0,8623.0,8.76923076923077,114.0,13.0
33,-31.79173581560284,117.92606170212767,8838.0,8891.0,3.2830188679245285,174.0,53.0
34,-31.79053217054263,117.92639999999999,8916.0,8965.0,2.795918367346939,137.0,49.0
35,-31.792645555555556,117.93104111111111,9119.0,9134.0,7.866666666666666,118.0,15.0
36,-31.791322093023254,117.93247015503876,9139.0,9185.0,4.130434782608695,190.0,46.0
37,-31.815394047619048,117.96650833333332,9285.0,9300.0,7.466666666666667,112.0,15.0
38,-31.958998148148144,118.24896777777778,10040.0,10089.0,3.3469387755102042,164.0,49.0
39,-31.95751428571429,118.24855148809525,10092.0,10153.0,2.9836065573770494,182.0,61.0
40,-32.08228106060606,117.68773181818182,13304.0,13328.0,4.5,108.0,24.0
41,-32.07493682795699,117.68077177419356,13539.0,13608.0,4.492753623188406,310.0,69.0
42,-32.0717,117.68003400900899,13637.0,13720.0,3.397590361445783,282.0,83.0
43,-32.12983771929825,117.05786842105265,14965.0,14984.0,5.2631578947368425,100.0,19.0
