cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11279470899471,116.94968412698411,209.0,373.0,3.018292682926829,495.0,164.0
1,-32.11710092592593,116.95203333333332,4039.0,4181.0,2.4295774647887325,345.0,142.0
2,-32.129259883720934,116.9532868217054,4251.0,4481.0,2.6826086956521737,617.0,230.0
3,-32.141556249999994,116.95292500000001,4545.0,4575.0,3.4,102.0,30.0
4,-32.14514861111112,116.95453611111111,4603.0,4647.0,2.409090909090909,106.0,44.0
5,-32.094515,116.94235999999998,4795.0,4831.0,3.1944444444444446,115.0,36.0
6,-31.895500000000006,116.94280384615384,5447.0,5496.0,2.9591836734693877,145.0,49.0
7,-31.900429629629627,116.9431648148148,5545.0,5614.0,2.5652173913043477,177.0,69.0
8,-31.906192592592593,116.94597407407407,5679.0,5748.0,2.608695652173913,180.0,69.0
9,-31.722844444444448,116.96301111111113,6359.0,6379.0,5.9,118.0,20.0
10,-31.73572952380952,116.96408873015874,6383.0,6803.0,3.1595238095238094,1327.0,420.0
11,-31.75516704545454,116.96596704545453,6807.0,6981.0,2.264367816091954,394.0,174.0
12,-31.733442592592592,116.96719814814816,7078.0,7110.0,4.8125,154.0,32.0
13,-31.73442575757576,116.9684090909091,7118.0,7159.0,4.365853658536586,179.0,41.0
14,-31.735675000000004,116.96778666666667,7167.0,7204.0,3.324324324324324,123.0,37.0
15,-31.456566666666667,117.00461979166667,7804.0,7865.0,3.3934426229508197,207.0,61.0
16,-31.230136458333334,117.083171875,8779.0,8839.0,2.966666666666667,178.0,60.0
17,-31.233980459770116,117.0874287356322,8843.0,8955.0,2.5714285714285716,288.0,112.0
18,-31.743525595238093,117.14661785714286,10366.0,10589.0,2.632286995515695,587.0,223.0
19,-31.759836363636364,117.13391013986012,10593.0,11083.0,2.5428571428571427,1246.0,490.0
20,-32.05768571428571,117.06855,11660.0,11685.0,5.48,137.0,25.0
21,-32.06061666666667,117.06643095238094,11693.0,11745.0,2.423076923076923,126.0,52.0
22,-32.06592222222222,117.06764611111112,11749.0,11866.0,3.0256410256410255,354.0,117.0
23,-32.069557051282054,117.06836474358974,11870.0,11971.0,3.089108910891089,312.0,101.0
24,-32.072794871794876,117.06819487179487,11975.0,12023.0,3.4791666666666665,167.0,48.0
25,-32.074725925925925,117.06879629629628,12031.0,12101.0,3.0,210.0,70.0
