cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.622282820512822,117.2406864102564,181.0,245.0,3.375,216.0,64.0
1,-31.615789666666664,117.22704166666666,247.0,296.0,2.693877551020408,132.0,49.0
2,-31.613121544715447,117.30272764227641,1864.0,1904.0,2.775,111.0,40.0
3,-31.542353703703707,117.33569999999999,2708.0,2743.0,3.8857142857142857,136.0,35.0
4,-31.538905172413788,117.32803333333335,2806.0,2834.0,3.607142857142857,101.0,28.0
5,-31.558055691056918,117.34959308943091,5953.0,6034.0,4.234567901234568,343.0,81.0
6,-31.544633333333337,117.35183627450981,6201.0,6217.0,10.5625,169.0,16.0
7,-31.53691818181818,117.3642,6242.0,6252.0,10.9,109.0,10.0
8,-31.464876984126985,117.46105476190476,6512.0,6532.0,7.75,155.0,20.0
9,-31.462364583333333,117.46053541666666,6536.0,6567.0,3.3548387096774195,104.0,31.0
10,-31.46250049019608,117.45715637254902,6568.0,6601.0,3.606060606060606,119.0,33.0
11,-31.442880952380943,117.49397222222223,6685.0,6705.0,6.2,124.0,20.0
12,-31.385648039215685,117.56825588235294,6900.0,6916.0,8.625,138.0,16.0
13,-31.166475490196074,117.45921323529413,7775.0,7808.0,3.1515151515151514,104.0,33.0
14,-31.16439666666667,117.45447727272726,7810.0,7864.0,3.4444444444444446,186.0,54.0
15,-31.160903968253972,117.44615198412698,7882.0,7923.0,3.268292682926829,134.0,41.0
16,-31.157447222222228,117.43987222222222,7940.0,7969.0,4.0,116.0,29.0
17,-30.236110294117648,113.97829656862746,8003.0,8037.0,63.05882352941177,2144.0,34.0
18,-31.150304444444444,117.42569388888887,8042.0,8071.0,3.9310344827586206,114.0,29.0
19,-30.993558823529412,117.26224803921569,8564.0,8580.0,6.8125,109.0,16.0
20,-30.848318627450983,117.0927088235294,9022.0,9038.0,6.6875,107.0,16.0
21,-30.79129572649573,117.02567222222221,9213.0,9251.0,4.5,171.0,38.0
22,-30.604160082304528,116.85573539094649,9847.0,9927.0,3.025,242.0,80.0
23,-30.33993571428572,116.69924583333332,10926.0,10953.0,3.888888888888889,105.0,27.0
24,-30.458818181818177,116.75591515151517,11515.0,11536.0,5.190476190476191,109.0,21.0
25,-30.637578571428566,116.83415285714285,12311.0,12345.0,3.176470588235294,108.0,34.0
26,-30.63622898550725,116.82999782608695,12369.0,12414.0,2.7555555555555555,124.0,45.0
27,-30.80462222222222,116.94809444444445,13490.0,13522.0,3.6875,118.0,32.0
28,-31.019674528301888,117.02168899371067,14298.0,14350.0,3.0961538461538463,161.0,52.0
29,-31.134214583333332,117.0560578125,14808.0,14839.0,5.258064516129032,163.0,31.0
30,-31.18710601851852,117.04142870370369,14985.0,15021.0,3.5833333333333335,129.0,36.0
