cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13072592592592,116.96537777777779,272.0,298.0,3.8461538461538463,100.0,26.0
1,-32.12025952380952,116.96897777777778,439.0,495.0,2.6607142857142856,149.0,56.0
2,-32.11248076923077,116.9701717948718,551.0,599.0,3.2708333333333335,157.0,48.0
3,-32.10607857142857,116.97217619047622,651.0,703.0,3.1923076923076925,166.0,52.0
4,-32.11337592592592,116.97487962962964,871.0,939.0,1.7352941176470589,118.0,68.0
5,-31.96798035714286,116.95622023809526,1466.0,1686.0,3.1,682.0,220.0
6,-31.903487878787875,116.96199393939395,1802.0,1842.0,2.95,118.0,40.0
7,-31.69836875,116.97155416666666,2342.0,2370.0,4.714285714285714,132.0,28.0
8,-31.58836481481482,116.98061666666666,2634.0,2702.0,2.4411764705882355,166.0,68.0
9,-31.524327519379842,117.00989457364341,2854.0,3022.0,3.5952380952380953,604.0,168.0
10,-31.47600476190476,117.01938333333332,3110.0,3134.0,4.833333333333333,116.0,24.0
11,-31.321393333333333,117.01248166666669,3486.0,3522.0,3.0,108.0,36.0
12,-31.264820833333335,117.0260625,3626.0,3654.0,3.642857142857143,102.0,28.0
13,-31.231754761904764,117.02919761904762,3718.0,3742.0,5.291666666666667,127.0,24.0
14,-31.22973125,117.03080833333334,3746.0,3774.0,3.892857142857143,109.0,28.0
15,-31.227274074074078,117.0307462962963,3786.0,3818.0,3.6875,118.0,32.0
16,-31.22741111111111,117.08370925925927,4101.0,4133.0,3.125,100.0,32.0
17,-31.300138888888892,117.30563148148147,4890.0,4922.0,3.53125,113.0,32.0
18,-31.32859666666667,117.36017666666669,5086.0,5122.0,5.25,189.0,36.0
19,-31.32629761904762,117.36090833333331,5126.0,5178.0,3.6923076923076925,192.0,52.0
20,-31.421286363636366,117.48140909090908,5626.0,5710.0,2.857142857142857,240.0,84.0
21,-31.478153875968992,117.53033449612404,6129.0,6294.0,3.812121212121212,629.0,165.0
22,-31.575797354497354,117.84323306878306,7138.0,7200.0,3.725806451612903,231.0,62.0
23,-31.571153333333335,117.84275291666668,7213.0,7252.0,3.3846153846153846,132.0,39.0
24,-31.66726785714286,117.75945952380951,7973.0,8025.0,3.576923076923077,186.0,52.0
25,-31.705225925925927,117.6778462962963,8361.0,8393.0,3.53125,113.0,32.0
26,-31.78287777777778,117.48899999999998,9585.0,9617.0,3.78125,121.0,32.0
27,-31.844081818181817,117.42608181818181,10049.0,10089.0,2.575,103.0,40.0
28,-31.8180875,117.42728472222221,10405.0,10449.0,2.977272727272727,131.0,44.0
29,-31.926509999999997,117.30485133333336,11241.0,11337.0,2.3645833333333335,227.0,96.0
30,-31.956541666666666,117.22230972222222,11693.0,11785.0,2.3152173913043477,213.0,92.0
31,-31.949226666666664,117.22249444444444,11837.0,11893.0,2.482142857142857,139.0,56.0
