lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.148913706632655,116.964362954932,3.3418367346938775,655.0,196.0,0,0,-32.14879774659864,116.96379757653062,-32.149029666666664,116.96492833333336,109.53448369888109,156.0,0.8125
-32.1371970014245,116.97341598646723,2.3541666666666665,113.0,48.0,2,2,-32.137270925925925,116.9734012037037,-32.137123076923075,116.97343076923076,16.674108810803055,48.0,1.0
-31.903082912457908,116.94472121212121,3.0595238095238093,257.0,84.0,4,5,-31.9030037037037,116.94425,-31.903162121212116,116.9451924242424,90.69045344848719,84.0,1.0
-31.64874206154684,116.9783964188453,2.8181818181818183,372.0,132.0,5,8,-31.64909490740741,116.9793050925926,-31.648389215686272,116.97748774509803,189.07859854129666,104.0,0.7878787878787878
-31.59986382913961,117.28388055330086,3.2790697674418605,564.0,172.0,7,9,-31.599916294642856,117.28373497023809,-31.599811363636366,117.28402613636362,29.942614754290847,108.0,1.0
-31.577980502717388,117.51037625679348,3.284090909090909,289.0,88.0,8,10,-31.57793854166667,117.5100546875,-31.578022463768107,117.51069782608694,61.63518490448051,84.0,0.9545454545454546
-31.53279580844285,118.0423772102748,3.4583333333333335,415.0,120.0,9,14,-31.532664197530863,118.04235925925927,-31.532927419354834,118.04239516129032,29.466095343836564,96.0,1.0
-31.573047222222222,118.32138523148149,2.2954545454545454,101.0,44.0,10,15,-31.57346666666667,118.32181629629629,-31.57262777777778,118.32095416666668,123.98334422676606,44.0,1.0
-31.61216941760601,118.29689056629093,1.7840909090909092,157.0,88.0,11,19,-31.611947530864196,118.29665432098766,-31.612391304347828,118.29712681159421,66.60992543210402,72.0,0.8181818181818182
-31.660532357804236,118.13402467261903,2.7279411764705883,371.0,136.0,12,22,-31.660456620370372,118.13398791666665,-31.660608095238096,118.13406142857143,18.223719615844278,128.0,0.9411764705882353
-31.824811226851853,117.69137395833334,3.3833333333333333,203.0,60.0,13,25,-31.824653703703706,117.69146666666667,-31.82496875,117.69128125,39.16745222653736,56.0,0.9333333333333333
