cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14879774659864,116.96379757653062,227.0,419.0,2.5552721088435426,2.4583333333333357,70.63435374149674,27.428571428571427,7
1,-32.1166349454365,116.9246193204365,875.0,991.0,0.8620535714285702,0.8595238095238142,24.74345238095229,29.0,4
2,-32.137270925925925,116.9734012037037,1259.0,1407.0,2.0750000000000104,2.0684523809524142,62.0833333333336,29.6,5
3,-32.12089488568376,117.0165851346154,1886.0,2051.0,1.3074443805532534,1.3588120793886422,34.83442703956648,27.5,6
4,-31.9030037037037,116.94425,2874.0,3006.0,2.770833333333327,2.7833333333333274,88.66666666666646,32.0,3
5,-31.64909490740741,116.9793050925926,3918.0,4082.0,3.1520833333333282,3.062499999999987,100.8666666666665,32.0,4
6,-31.613403174603178,117.12001825396824,4500.0,4572.0,2.2321428571428665,2.4464285714285796,53.57142857142878,24.0,3
7,-31.599916294642856,117.28373497023809,4995.0,5103.0,3.6458333333333606,3.543154761904781,98.47619047619125,27.0,4
8,-31.57793854166667,117.5100546875,5839.0,5951.0,2.993303571428585,2.66369047619048,83.81250000000037,28.0,4
9,-31.532664197530863,118.04235925925927,7419.0,7515.0,3.108333333333322,2.870833333333326,99.4666666666663,32.0,3
10,-31.57346666666667,118.32181629629629,8216.0,8448.0,1.77999999999999,1.7208333333333286,56.95999999999968,32.0,5
11,-31.611947530864196,118.29665432098766,9080.0,9176.0,1.7888888888888728,1.66249999999998,57.24444444444393,32.0,3
12,-31.660456620370372,118.13398791666665,9664.0,9808.0,2.672380952380963,2.42857142857144,76.57333333333358,28.8,5
13,-31.824653703703706,117.69146666666667,11200.0,11296.0,2.763888888888872,2.791666666666647,88.4444444444439,32.0,3
