cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14180298582303,116.95550752067015,349.0,981.0,1.9743044740603608,1.919616077838556,50.64526936145803,25.727272727272727,22
1,-32.35369691276157,117.00568289124668,1852.0,1934.0,1.3999062734885144,1.558620689655157,37.954892698432836,27.333333333333332,3
2,-32.404797408684544,117.03808096679438,2270.0,2356.0,1.52470133776521,1.5820563519525028,43.6316316636863,28.666666666666668,3
3,-32.482166722906626,117.13098188993186,2962.0,3121.0,1.2494257643930946,1.2572806147419247,38.388308234210456,30.5,4
4,-32.540622650945174,117.19608221657327,3693.0,4271.0,1.287912304946913,1.3079992445993776,35.29121483076294,27.2,20
5,-32.47803861381275,117.13029213085764,4654.0,4831.0,1.0169637639286382,0.8977777777778073,25.272770047724595,23.333333333333332,3
6,-32.38930611450475,117.03639288477271,5451.0,5588.0,0.6699155941957313,0.6897686375321478,18.178466834371427,27.4,5
7,-32.384176365517064,117.03408627048994,5717.0,6112.0,1.2465542776136664,1.3056923918993135,33.92387198360315,27.454545454545453,11
8,-32.38340787806246,117.00680685084542,6241.0,6379.0,0.9020192138759393,1.0531143123639726,24.639732068227374,27.6,5
9,-32.28329521027415,117.0038065396263,6824.0,7011.0,1.5665572087235498,1.6550671550671732,40.91154163916804,26.714285714285715,7
10,-32.17390637579266,117.07093650572101,7489.0,7567.0,1.4911529371101617,1.5962393162393405,36.55839215145672,26.0,3
11,-32.11514334345922,117.0947005270936,7840.0,8020.0,2.0903307025442617,2.067487684729042,58.78897187350991,28.2,5
12,-32.13410094818376,117.16966206293708,8468.0,8558.0,1.9805815440597787,1.862969976883,44.63599540556007,22.5,4
