cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12607202380952,116.96269940476192,233.0,341.0,2.4537037037037037,265.0,108.0
1,-32.12462051282052,116.96346282051283,345.0,393.0,2.2083333333333335,106.0,48.0
2,-32.1452125,116.9982125,493.0,505.0,8.666666666666666,104.0,12.0
3,-32.14519404761904,117.00118095238096,529.0,581.0,3.1538461538461537,164.0,52.0
4,-32.12837976190476,116.93807142857143,1337.0,1389.0,2.3846153846153846,124.0,52.0
5,-32.127319841269845,116.93918730158731,1393.0,1473.0,1.975,158.0,80.0
6,-32.148699444444446,116.96744555555557,2525.0,2641.0,1.4224137931034482,165.0,116.0
7,-32.154314444444445,116.95619444444444,3693.0,3749.0,3.267857142857143,183.0,56.0
8,-32.154165740740744,116.95768055555557,3829.0,3897.0,2.1029411764705883,143.0,68.0
9,-32.15164444444445,116.95645972222222,3929.0,3973.0,2.4545454545454546,108.0,44.0
10,-32.153283333333334,116.96010833333334,6109.0,6161.0,3.019230769230769,157.0,52.0
11,-32.15259070512821,116.95363173076922,7013.0,7217.0,2.553921568627451,521.0,204.0
12,-32.15523157894736,116.96510263157894,8505.0,8577.0,1.6527777777777777,119.0,72.0
13,-32.15460490196079,116.96403235294119,8589.0,8653.0,1.96875,126.0,64.0
14,-32.154414102564104,116.9658480769231,9161.0,9261.0,3.78,378.0,100.0
15,-32.151493333333335,116.965295,9269.0,9305.0,2.8333333333333335,102.0,36.0
16,-32.175276470588244,116.99366176470589,11797.0,11861.0,3.984375,255.0,64.0
17,-32.172522580645165,116.99489569892472,11865.0,11985.0,3.466666666666667,416.0,120.0
