lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.14719240368717,116.97852303013394,1.4210526315789473,108.0,76.0,0,1,-32.14810897404101,116.97690522693452,-32.14627583333333,116.98014083333335,366.5301255069206,76.0,1.0
-32.173710505952386,116.97815748511906,1.9642857142857142,110.0,56.0,1,2,-32.17501767857143,116.9773549702381,-32.172403333333335,116.97896,327.61021229135247,52.0,0.9285714285714286
-32.0187457925485,116.92857108630952,2.25,126.0,56.0,4,4,-32.01871714065256,116.92860550595238,-32.01877444444444,116.92853666666666,9.09521475752888,56.0,1.0
-31.857958315917106,116.91168356294091,2.1578947368421053,205.0,95.0,5,7,-31.857544631834212,116.91268912588181,-31.858372,116.910678,211.04747086540775,95.0,1.0
-31.656606397306398,116.8647758056758,2.5238095238095237,212.0,84.0,6,9,-31.65642037037037,116.863866005291,-31.65679242424243,116.86568560606061,177.12479906782193,84.0,1.0
-31.35614518548581,116.8495625165344,2.2884615384615383,119.0,52.0,8,12,-31.356592751924005,116.84925717592593,-31.355697619047618,116.84986785714287,115.19378510450301,52.0,1.0
-31.40232744295635,116.96637557870372,2.9615384615384617,154.0,52.0,9,15,-31.402097743055553,116.96584282407409,-31.402557142857145,116.96690833333334,113.29551366094108,52.0,1.0
-31.490886454081636,117.1469867517007,1.9473684210526316,148.0,76.0,10,18,-31.490741241496604,117.14712933673471,-31.491031666666668,117.14684416666668,42.11916230032198,76.0,1.0
-31.713583502747255,117.4012465038665,2.440963855421687,1013.0,415.0,12,20,-31.713685595238097,117.4017348346561,-31.71348141025641,117.40075817307692,95.13352882357168,291.0,1.0
-31.94989191076742,117.16424140791918,2.3592814371257487,394.0,167.0,13,23,-31.949974906806155,117.16521537397789,-31.94980891472868,117.16326744186046,184.71242818733987,167.0,1.0
