cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13438047619048,116.96086666666667,187.0,323.0,4.014705882352941,546.0,136.0
1,-32.128826415094345,116.96214402515723,327.0,535.0,1.7836538461538463,371.0,208.0
2,-32.17897395833334,116.945453125,2307.0,2367.0,2.3833333333333333,143.0,60.0
3,-32.11297777777778,116.84579629629631,3947.0,4015.0,2.1911764705882355,149.0,68.0
4,-32.11121111111111,116.8445988888889,4019.0,4075.0,2.8392857142857144,159.0,56.0
5,-32.11015588235294,116.84303529411764,4115.0,4179.0,1.734375,111.0,64.0
6,-32.21423958333333,116.81874166666665,5433.0,5461.0,5.357142857142857,150.0,28.0
7,-32.33065,116.79288854166667,5857.0,5917.0,2.2666666666666666,136.0,60.0
8,-32.40487777777778,116.76223796296296,6241.0,6309.0,1.911764705882353,130.0,68.0
9,-32.420347222222226,116.77126388888888,6345.0,6365.0,5.05,101.0,20.0
10,-32.803045,116.83685166666666,7717.0,7753.0,3.111111111111111,112.0,36.0
11,-32.81771833333333,116.83552750000001,7937.0,8013.0,3.3552631578947367,255.0,76.0
12,-32.81764074074075,116.83690000000001,8017.0,8049.0,3.59375,115.0,32.0
13,-32.76179197530864,117.07104567901236,10719.0,10823.0,1.1538461538461537,120.0,104.0
