cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.1235514234274,116.96607009957377,351.0,850.0,1.37188814926925,1.305059523809542,37.78173206139481,27.72222222222222,18
1,-32.17838014770723,116.9457789021164,2331.0,2415.0,1.6063492063492166,1.5892857142857428,44.875396825397054,28.0,3
2,-32.1553761574074,116.88775915178572,2791.0,2943.0,0.49955357142858614,0.5023809523809688,13.735714285714682,29.0,4
3,-32.140948473324514,116.85485590828925,3571.0,3727.0,1.18303571428572,1.200892857142863,30.168650793650922,26.0,6
4,-32.330521726190476,116.79347552083333,5857.0,5961.0,1.947916666666677,1.9508928571428648,50.56845238095264,26.0,4
5,-32.404743827160495,116.76177716049382,6213.0,6309.0,1.7402777777777647,1.7166666666666528,55.68888888888847,32.0,3
6,-32.42186072530864,116.77277638888889,6389.0,6477.0,2.215277777777789,2.145833333333328,64.88888888888918,29.333333333333332,3
7,-32.80156020723104,116.83729668209878,7741.0,7909.0,1.4617063492063653,1.546130952380969,39.90952380952424,28.0,6
8,-32.818212003968256,116.83637400793651,7981.0,8061.0,3.014880952380961,3.1041666666666887,80.02380952380979,26.666666666666668,3
9,-32.89076302083333,117.0643271412037,9451.0,9563.0,1.0181547619047655,0.9955357142857222,28.506547619047712,28.0,4
10,-32.79266313732563,117.04891409932658,10179.0,10491.0,0.9001082251082324,0.9833333333333033,25.256926406926585,28.363636363636363,11
11,-32.76128125,117.07143333333333,10739.0,10823.0,1.1021825396825582,1.1309523809524062,30.861111111111626,28.0,3
12,-32.61509212962962,116.9982637962963,11315.0,11471.0,1.0052380952380873,1.0083333333333258,31.503333333333067,31.2,5
13,-32.36821574074074,116.9827033564815,12399.0,12515.0,1.0467261904762004,0.9821428571428693,30.275000000000283,29.0,4
