lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.659281689814815,117.25019231481483,2.1607142857142856,121.0,56.0,1,7,-31.6593900462963,117.25131018518519,-31.65917333333333,117.24907444444446,212.97495697319587,56.0,1.0
-31.626674801587303,117.37025476190476,2.9038461538461537,151.0,52.0,2,8,-31.62642222222222,117.368725,-31.626927380952385,117.37178452380952,295.07367788071423,24.0,0.46153846153846156
-31.57976082335633,117.6179333306089,3.15,126.0,40.0,3,11,-31.58196255580357,117.62171060061178,-31.577559090909094,117.61415606060605,867.1082219760368,40.0,1.0
-31.54938735725309,117.84777071373458,2.1973684210526314,167.0,76.0,4,14,-31.54947804783951,117.84831809413579,-31.54929666666667,117.84722333333335,105.68113684863417,76.0,1.0
-31.45025013888889,118.05776826388889,2.0921052631578947,159.0,76.0,5,15,-31.45028611111111,118.05785902777778,-31.450214166666665,118.0576775,18.98724813068664,76.0,1.0
-31.371172949515724,118.040716028582,3.863095238095238,649.0,168.0,6,18,-31.371480007558578,118.04138321995467,-31.370865891472867,118.04004883720933,143.91809190764053,152.0,0.9047619047619048
-31.157694172335603,118.00527914965988,4.392045454545454,773.0,176.0,7,20,-31.15771538170824,118.005257558579,-31.15767296296297,118.00530074074075,6.255524352477304,176.0,1.0
-30.838745991161616,117.95804182449496,3.15,126.0,40.0,8,22,-30.837746527777778,117.95708819444444,-30.83974545454545,117.95899545454546,287.3363317691455,16.0,0.4
-31.08481945646946,117.68255696398509,1.5125,121.0,80.0,9,27,-31.085161135161137,117.68409646765272,-31.084477777777785,117.68101746031746,302.8934675737073,80.0,1.0
-31.08842733134921,117.67279201388888,2.9722222222222223,321.0,108.0,10,29,-31.088576091269843,117.67287807539682,-31.08827857142857,117.67270595238095,36.92031296122443,92.0,1.0
-31.141669253898918,117.60462779431217,2.4583333333333335,295.0,120.0,11,30,-31.14179012070106,117.60352225529101,-31.14154838709678,117.60573333333333,212.1400703550535,88.0,0.7857142857142857
-31.260282951025935,117.47530426621867,3.1875,510.0,160.0,12,31,-31.260181349206345,117.4740406462585,-31.260384552845526,117.47656788617884,241.27862724169555,124.0,0.7948717948717948
