cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.651264814814812,117.30008765432099,1458.0,1554.0,1.2819444444444366,1.262499999999987,41.02222222222197,32.0,3
1,-31.6593900462963,117.25131018518519,3148.0,3404.0,1.4213541666666574,1.5729166666666434,45.483333333333036,32.0,8
2,-31.62642222222222,117.368725,4362.0,4446.0,2.2093253968254243,2.39583333333337,61.86111111111188,28.0,3
3,-31.58196255580357,117.62171060061178,5334.0,5798.0,2.3598586309523872,2.4032738095238178,67.67842261904778,29.0,16
4,-31.54947804783951,117.84831809413579,6562.0,6738.0,1.9831349206349203,1.8752976190476236,57.97222222222219,29.333333333333332,6
5,-31.45028611111111,118.05785902777778,7802.0,7886.0,1.9722222222222312,1.9642857142857242,55.22222222222248,28.0,3
6,-31.371480007558578,118.04138321995467,8278.0,8454.0,3.786139455782316,3.669642857142863,94.24829931972792,25.142857142857142,7
7,-31.15771538170824,118.005257558579,8995.0,9183.0,4.379506802721105,4.407738095238126,114.97414965986438,26.857142857142858,7
8,-30.837746527777778,117.95708819444444,10071.0,10155.0,2.209325396825408,2.1279761904761973,61.86111111111143,28.0,3
9,-31.085161135161137,117.68409646765272,11411.0,11763.0,2.1899350649350717,2.3690476190476226,54.601731601731764,25.818181818181817,11
10,-31.088576091269843,117.67287807539682,11815.0,11907.0,3.2120535714285703,3.218750000000006,73.01785714285714,23.0,4
11,-31.14179012070106,117.60352225529101,12135.0,12247.0,2.3592261904762033,2.2110119047618944,65.94464285714321,28.0,4
12,-31.260181349206345,117.4740406462585,12683.0,12839.0,3.1408163265305995,3.098214285714301,69.97959183673446,22.285714285714285,7
