lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.593285740117963,117.21966599396805,3.478021978021978,633.0,182.0,0,1,-31.59282797741106,117.21743594273835,-31.593743502824864,117.22189604519774,434.53051621969735,113.0,0.710691823899371
-31.622083481170247,117.28618591075319,3.09375,198.0,64.0,1,4,-31.621930687830687,117.2860326058201,-31.622236274509806,117.28633921568628,44.69282688075335,64.0,1.0
-31.62999973781179,117.35895348639457,3.9642857142857144,111.0,28.0,2,7,-31.628772392290248,117.35669863945579,-31.631227083333332,117.36120833333334,506.75558165415987,28.0,1.0
-31.646085714285718,117.62692142857145,4.182926829268292,686.0,164.0,3,12,-31.64670674603175,117.62828690476192,-31.645464682539682,117.62555595238096,293.0947194222114,128.0,0.8888888888888888
-31.643595535714283,117.62134499007936,4.182926829268292,686.0,164.0,4,12,-31.641726388888888,117.61713402777777,-31.645464682539682,117.62555595238096,899.1080497229555,36.0,0.45
-30.804838034188034,117.24037464896216,2.18,218.0,100.0,5,31,-30.803655555555554,117.23852301587301,-30.806020512820513,117.24222628205129,440.73797487853375,52.0,0.7222222222222222
-30.71901998759921,117.21149068204366,2.125,119.0,56.0,6,33,-30.719261086309523,117.21222358630952,-30.718778888888895,117.21075777777779,150.02860893253916,56.0,1.0
-30.71118226686508,117.19862989583335,2.4285714285714284,136.0,56.0,7,34,-30.711636755952384,117.19929756944445,-30.71072777777778,117.19796222222224,162.8277996688349,56.0,1.0
-30.937491953262786,117.15672330246913,3.175925925925926,343.0,108.0,8,37,-30.937827954144623,117.15825970017636,-30.937155952380948,117.1551869047619,302.4445730315287,108.0,1.0
-31.247375239748678,117.1296451306217,3.1875,102.0,32.0,9,40,-31.24662455357143,117.12677544642858,-31.248125925925926,117.13251481481481,570.5804381218035,32.0,1.0
